topo,nodes,lr,batch_size,mixing_steps,local_steps,loss,comms
ring,100,0.01,2000,1,1,0.09737060904502866,4264800
ring,100,0.01,2000,1,1,0.09736237384378911,4267200
ring,100,0.01,2000,1,1,0.09735415123403071,4269600
ring,100,0.01,2000,1,1,0.09734594009816641,4272000
ring,100,0.01,2000,1,1,0.09733774177730085,4274400
ring,100,0.01,2000,1,1,0.09732955597341066,4276800
ring,100,0.01,2000,1,1,0.09732137881219388,4279200
ring,100,0.01,2000,1,1,0.09731321662664412,4281600
ring,100,0.01,2000,1,1,0.09730506449937824,4284000
ring,100,0.01,2000,1,1,0.09729692429304115,4286400
ring,100,0.01,2000,1,1,0.09728879652917384,4288800
ring,100,0.01,2000,1,1,0.09728067971765995,4291200
ring,100,0.01,2000,1,1,0.09727257758378982,4293600
ring,100,0.01,2000,1,1,0.09726448498666287,4296000
ring,100,0.01,2000,1,1,0.09725640483200548,4298400
ring,100,0.01,2000,1,1,0.0972483368217945,4300800
ring,100,0.01,2000,1,1,0.09724027790129187,4303200
ring,100,0.01,2000,1,1,0.09723223395645622,4305600
ring,100,0.01,2000,1,1,0.09722420454025273,4308000
ring,100,0.01,2000,1,1,0.0972161856293678,4310400
ring,100,0.01,2000,1,1,0.09720817789435388,4312800
ring,100,0.01,2000,1,1,0.09720018297433854,4315200
ring,100,0.01,2000,1,1,0.09719219997525211,4317600
ring,100,0.01,2000,1,1,0.09718422807753087,4320000
ring,100,0.01,2000,1,1,0.09717626929283144,4322400
ring,100,0.01,2000,1,1,0.09716831892728806,4324800
ring,100,0.01,2000,1,1,0.0971603839844465,4327200
ring,100,0.01,2000,1,1,0.09715245969593524,4329600
ring,100,0.01,2000,1,1,0.09714454531669617,4332000
ring,100,0.01,2000,1,1,0.09713664636015894,4334400
ring,100,0.01,2000,1,1,0.09712875582277776,4336800
ring,100,0.01,2000,1,1,0.09712087906897074,4339200
ring,100,0.01,2000,1,1,0.0971130153536796,4341600
ring,100,0.01,2000,1,1,0.09710516393184665,4344000
ring,100,0.01,2000,1,1,0.09709732301533225,4346400
ring,100,0.01,2000,1,1,0.09708949387073522,4348800
ring,100,0.01,2000,1,1,0.09708167612552644,4351200
ring,100,0.01,2000,1,1,0.09707386933267118,4353600
ring,100,0.01,2000,1,1,0.09706607602536675,4356000
ring,100,0.01,2000,1,1,0.09705829277634623,4358400
ring,100,0.01,2000,1,1,0.09705052316188814,4360800
ring,100,0.01,2000,1,1,0.09704276472330095,4363200
ring,100,0.01,2000,1,1,0.09703501708805559,4365600
ring,100,0.01,2000,1,1,0.09702728301286696,4368000
ring,100,0.01,2000,1,1,0.09701955810189247,4370400
ring,100,0.01,2000,1,1,0.09701184719800948,4372800
ring,100,0.01,2000,1,1,0.09700414516031744,4375200
ring,100,0.01,2000,1,1,0.09699645876884459,4377600
ring,100,0.01,2000,1,1,0.09698878236114977,4380000
ring,100,0.01,2000,1,1,0.09698111847043035,4382400
ring,100,0.01,2000,1,1,0.09697346761822698,4384800
ring,100,0.01,2000,1,1,0.09696582563221455,4387200
ring,100,0.01,2000,1,1,0.0969581949710846,4389600
ring,100,0.01,2000,1,1,0.09695057801902295,4392000
ring,100,0.01,2000,1,1,0.09694297201931477,4394400
ring,100,0.01,2000,1,1,0.09693537913262848,4396800
ring,100,0.01,2000,1,1,0.09692779555916789,4399200
ring,100,0.01,2000,1,1,0.09692022480070593,4401600
ring,100,0.01,2000,1,1,0.09691266544163227,4404000
ring,100,0.01,2000,1,1,0.0969051194936037,4406400
ring,100,0.01,2000,1,1,0.09689758501946928,4408800
ring,100,0.01,2000,1,1,0.09689006201922891,4411200
ring,100,0.01,2000,1,1,0.09688254997134207,4413600
ring,100,0.01,2000,1,1,0.0968750511854887,4416000
ring,100,0.01,2000,1,1,0.09686756268143656,4418400
ring,100,0.01,2000,1,1,0.0968600883334875,4420800
ring,100,0.01,2000,1,1,0.09685262292623519,4423200
ring,100,0.01,2000,1,1,0.09684517100453377,4425600
ring,100,0.01,2000,1,1,0.09683772876858716,4428000
ring,100,0.01,2000,1,1,0.09683029964566234,4430400
ring,100,0.01,2000,1,1,0.09682288020849225,4432800
ring,100,0.01,2000,1,1,0.09681547500193118,4435200
ring,100,0.01,2000,1,1,0.09680808179080487,4437600
ring,100,0.01,2000,1,1,0.09680069774389269,4440000
ring,100,0.01,2000,1,1,0.09679332412779333,4442400
ring,100,0.01,2000,1,1,0.09678596369922161,4444800
ring,100,0.01,2000,1,1,0.09677861519157889,4447200
ring,100,0.01,2000,1,1,0.09677128002047539,4449600
ring,100,0.01,2000,1,1,0.09676395386457444,4452000
ring,100,0.01,2000,1,1,0.09675664104521271,4454400
ring,100,0.01,2000,1,1,0.09674933776259421,4456800
ring,100,0.01,2000,1,1,0.09674204632639878,4459200
ring,100,0.01,2000,1,1,0.09673476703464982,4461600
ring,100,0.01,2000,1,1,0.09672750137746335,4464000
ring,100,0.01,2000,1,1,0.09672024592757227,4466400
ring,100,0.01,2000,1,1,0.09671300053596502,4468800
ring,100,0.01,2000,1,1,0.09670576855540278,4471200
ring,100,0.01,2000,1,1,0.09669854596257213,4473600
ring,100,0.01,2000,1,1,0.0966913364082575,4476000
ring,100,0.01,2000,1,1,0.09668413907289503,4478400
ring,100,0.01,2000,1,1,0.09667695343494416,4480800
ring,100,0.01,2000,1,1,0.09666977800428868,4483200
ring,100,0.01,2000,1,1,0.09666261523962019,4485600
ring,100,0.01,2000,1,1,0.09665546253323551,4488000
ring,100,0.01,2000,1,1,0.09664832286536691,4490400
ring,100,0.01,2000,1,1,0.09664119474589823,4492800
ring,100,0.01,2000,1,1,0.09663407906889915,4495200
ring,100,0.01,2000,1,1,0.09662697240710261,4497600
ring,100,0.01,2000,1,1,0.09661987915635112,4500000
ring,100,0.01,2000,1,1,0.0966127963364124,4502400
ring,100,0.01,2000,1,1,0.09660572335124018,4504800
ring,100,0.01,2000,1,1,0.09659866303205492,4507200
ring,100,0.01,2000,1,1,0.09659161500632764,4509600
ring,100,0.01,2000,1,1,0.09658457778394222,4512000
ring,100,0.01,2000,1,1,0.09657755129039287,4514400
ring,100,0.01,2000,1,1,0.09657053858041761,4516800
ring,100,0.01,2000,1,1,0.09656353555619714,4519200
ring,100,0.01,2000,1,1,0.09655654288828375,4521600
ring,100,0.01,2000,1,1,0.09654956571757793,4524000
ring,100,0.01,2000,1,1,0.09654259726405143,4526400
ring,100,0.01,2000,1,1,0.09653564088046553,4528800
ring,100,0.01,2000,1,1,0.09652869515120985,4531200
ring,100,0.01,2000,1,1,0.09652176171541216,4533600
ring,100,0.01,2000,1,1,0.09651483751833435,4536000
ring,100,0.01,2000,1,1,0.09650792591273785,4538400
ring,100,0.01,2000,1,1,0.0965010281652212,4540800
ring,100,0.01,2000,1,1,0.09649413771927358,4543200
ring,100,0.01,2000,1,1,0.09648725964128972,4545600
ring,100,0.01,2000,1,1,0.09648039184510704,4548000
ring,100,0.01,2000,1,1,0.096473536118865,4550400
ring,100,0.01,2000,1,1,0.09646669425070281,4552800
ring,100,0.01,2000,1,1,0.09645986102521413,4555200
ring,100,0.01,2000,1,1,0.09645304195582867,4557600
ring,100,0.01,2000,1,1,0.09644623093307017,4560000
ring,100,0.01,2000,1,1,0.0964394333958626,4562400
ring,100,0.01,2000,1,1,0.09643264777958394,4564800
ring,100,0.01,2000,1,1,0.09642586983740326,4567200
ring,100,0.01,2000,1,1,0.09641910500824454,4569600
ring,100,0.01,2000,1,1,0.09641235232353208,4572000
ring,100,0.01,2000,1,1,0.09640561021864415,4574400
ring,100,0.01,2000,1,1,0.0963988804072142,4576800
ring,100,0.01,2000,1,1,0.09639216125011445,4579200
ring,100,0.01,2000,1,1,0.09638545371592049,4581600
ring,100,0.01,2000,1,1,0.09637875825166706,4584000
ring,100,0.01,2000,1,1,0.09637207359075545,4586400
ring,100,0.01,2000,1,1,0.09636539936065679,4588800
ring,100,0.01,2000,1,1,0.09635873697698119,4591200
ring,100,0.01,2000,1,1,0.0963520845770836,4593600
ring,100,0.01,2000,1,1,0.09634544692933562,4596000
ring,100,0.01,2000,1,1,0.09633881919085979,4598400
ring,100,0.01,2000,1,1,0.09633220165967944,4600800
ring,100,0.01,2000,1,1,0.09632559448480608,4603200
ring,100,0.01,2000,1,1,0.0963189977407455,4605600
ring,100,0.01,2000,1,1,0.09631241425871852,4608000
ring,100,0.01,2000,1,1,0.09630583904683593,4610400
ring,100,0.01,2000,1,1,0.09629927404224872,4612800
ring,100,0.01,2000,1,1,0.09629272282123562,4615200
ring,100,0.01,2000,1,1,0.09628618083894251,4617600
ring,100,0.01,2000,1,1,0.0962796519696713,4620000
ring,100,0.01,2000,1,1,0.09627313338220121,4622400
ring,100,0.01,2000,1,1,0.09626662619411945,4624800
ring,100,0.01,2000,1,1,0.09626012995839114,4627200
ring,100,0.01,2000,1,1,0.09625364728271964,4629600
ring,100,0.01,2000,1,1,0.09624717384576799,4632000
ring,100,0.01,2000,1,1,0.0962407106906176,4634400
ring,100,0.01,2000,1,1,0.09623426012694836,4636800
ring,100,0.01,2000,1,1,0.09622781954705717,4639200
ring,100,0.01,2000,1,1,0.09622138939797882,4641600
ring,100,0.01,2000,1,1,0.09621497221291067,4644000
ring,100,0.01,2000,1,1,0.0962085654586554,4646400
ring,100,0.01,2000,1,1,0.09620216853916645,4648800
ring,100,0.01,2000,1,1,0.09619578264653682,4651200
ring,100,0.01,2000,1,1,0.09618940934538842,4653600
ring,100,0.01,2000,1,1,0.09618304595351218,4656000
ring,100,0.01,2000,1,1,0.09617669530212883,4658400
ring,100,0.01,2000,1,1,0.09617035396397111,4660800
ring,100,0.01,2000,1,1,0.09616402320563788,4663200
ring,100,0.01,2000,1,1,0.09615770630538462,4665600
ring,100,0.01,2000,1,1,0.09615139812231058,4668000
ring,100,0.01,2000,1,1,0.09614510282874111,4670400
ring,100,0.01,2000,1,1,0.096138815432787,4672800
ring,100,0.01,2000,1,1,0.09613253973424432,4675200
ring,100,0.01,2000,1,1,0.09612627364695074,4677600
ring,100,0.01,2000,1,1,0.0961200193315744,4680000
ring,100,0.01,2000,1,1,0.09611377432942392,4682400
ring,100,0.01,2000,1,1,0.0961075437068939,4684800
ring,100,0.01,2000,1,1,0.09610132351517676,4687200
ring,100,0.01,2000,1,1,0.09609511494636531,4689600
ring,100,0.01,2000,1,1,0.096088914424181,4692000
ring,100,0.01,2000,1,1,0.09608272656798364,4694400
ring,100,0.01,2000,1,1,0.09607654847204682,4696800
ring,100,0.01,2000,1,1,0.09607038110494617,4699200
ring,100,0.01,2000,1,1,0.09606422491371629,4701600
ring,100,0.01,2000,1,1,0.09605808012187486,4704000
ring,100,0.01,2000,1,1,0.09605194583535194,4706400
ring,100,0.01,2000,1,1,0.09604582540690898,4708800
ring,100,0.01,2000,1,1,0.09603971362113951,4711200
ring,100,0.01,2000,1,1,0.09603361390531062,4713600
ring,100,0.01,2000,1,1,0.096027522534132,4716000
ring,100,0.01,2000,1,1,0.09602144122123715,4718400
ring,100,0.01,2000,1,1,0.09601537086069584,4720800
ring,100,0.01,2000,1,1,0.09600931242108347,4723200
ring,100,0.01,2000,1,1,0.09600326344370837,4725600
ring,100,0.01,2000,1,1,0.09599722564220428,4728000
ring,100,0.01,2000,1,1,0.09599120110273363,4730400
ring,100,0.01,2000,1,1,0.0959851848334074,4732800
ring,100,0.01,2000,1,1,0.09597918093204498,4735200
ring,100,0.01,2000,1,1,0.0959731860458851,4737600
ring,100,0.01,2000,1,1,0.0959672020375729,4740000
ring,100,0.01,2000,1,1,0.09596123039722441,4742400
ring,100,0.01,2000,1,1,0.09595526792109016,4744800
ring,100,0.01,2000,1,1,0.09594931535422806,4747200
ring,100,0.01,2000,1,1,0.09594337329268454,4749600
ring,100,0.01,2000,1,1,0.09593744121491907,4752000
ring,100,0.01,2000,1,1,0.09593152172863485,4754400
ring,100,0.01,2000,1,1,0.09592561259865759,4756800
ring,100,0.01,2000,1,1,0.09591971568763255,4759200
ring,100,0.01,2000,1,1,0.09591382890939713,4761600
ring,100,0.01,2000,1,1,0.09590795114636419,4764000
ring,100,0.01,2000,1,1,0.09590208381414417,4766400
ring,100,0.01,2000,1,1,0.09589622795581815,4768800
ring,100,0.01,2000,1,1,0.09589038074016569,4771200
ring,100,0.01,2000,1,1,0.09588454760611054,4773600
ring,100,0.01,2000,1,1,0.09587872251868247,4776000
ring,100,0.01,2000,1,1,0.09587291017174723,4778400
ring,100,0.01,2000,1,1,0.0958671069145203,4780800
ring,100,0.01,2000,1,1,0.09586131207644939,4783200
ring,100,0.01,2000,1,1,0.09585553057491779,4785600
ring,100,0.01,2000,1,1,0.09584976032376286,4788000
ring,100,0.01,2000,1,1,0.09584400102496145,4790400
ring,100,0.01,2000,1,1,0.09583824932575229,4792800
ring,100,0.01,2000,1,1,0.09583251096308232,4795200
ring,100,0.01,2000,1,1,0.09582678310573105,4797600
ring,100,0.01,2000,1,1,0.09582106389105323,4800000
random,100,0.01,2000,1,1,0.11610592424869536,29736
random,100,0.01,2000,1,1,0.0986891121417284,59472
random,100,0.01,2000,1,1,0.09678260706365105,89208
random,100,0.01,2000,1,1,0.09617385983467101,118944
random,100,0.01,2000,1,1,0.0957266412675381,148680
random,100,0.01,2000,1,1,0.09530962839722631,178416
random,100,0.01,2000,1,1,0.09490450449287888,208152
random,100,0.01,2000,1,1,0.09450811974704265,237888
random,100,0.01,2000,1,1,0.09411962881684305,267624
random,100,0.01,2000,1,1,0.09373858124017716,297360
random,100,0.01,2000,1,1,0.09336460657417774,327096
random,100,0.01,2000,1,1,0.09299737416207796,356832
random,100,0.01,2000,1,1,0.09263657130301002,386568
random,100,0.01,2000,1,1,0.09228190928697584,416304
random,100,0.01,2000,1,1,0.09193311862647528,446040
random,100,0.01,2000,1,1,0.09158994205296038,475776
random,100,0.01,2000,1,1,0.09125214315950868,505512
random,100,0.01,2000,1,1,0.09091950111091139,535248
random,100,0.01,2000,1,1,0.09059180453419684,564984
random,100,0.01,2000,1,1,0.09026886008679867,594720
random,100,0.01,2000,1,1,0.08995048187673094,624456
random,100,0.01,2000,1,1,0.0896364984661341,654192
random,100,0.01,2000,1,1,0.08932675123214719,683928
random,100,0.01,2000,1,1,0.08902108304202559,713664
random,100,0.01,2000,1,1,0.08871935643255711,743400
random,100,0.01,2000,1,1,0.08842143654823306,773136
random,100,0.01,2000,1,1,0.0881271968781948,802872
random,100,0.01,2000,1,1,0.08783651575446126,832608
random,100,0.01,2000,1,1,0.08754928752779957,862344
random,100,0.01,2000,1,1,0.08726540312170984,892080
random,100,0.01,2000,1,1,0.08698476538062093,921816
random,100,0.01,2000,1,1,0.08670727990567685,951552
random,100,0.01,2000,1,1,0.08643286116421223,981288
random,100,0.01,2000,1,1,0.08616142287850379,1011024
random,100,0.01,2000,1,1,0.08589288987219336,1040760
random,100,0.01,2000,1,1,0.08562718413770201,1070496
random,100,0.01,2000,1,1,0.08536423891782759,1100232
random,100,0.01,2000,1,1,0.08510398715734478,1129968
random,100,0.01,2000,1,1,0.0848463635146618,1159704
random,100,0.01,2000,1,1,0.08459131173789501,1189440
random,100,0.01,2000,1,1,0.08433877296745779,1219176
random,100,0.01,2000,1,1,0.08408869475126268,1248912
random,100,0.01,2000,1,1,0.0838410243391991,1278648
random,100,0.01,2000,1,1,0.08359571665525437,1308384
random,100,0.01,2000,1,1,0.08335272133350374,1338120
random,100,0.01,2000,1,1,0.08311199717223647,1367856
random,100,0.01,2000,1,1,0.08287350066006183,1397592
random,100,0.01,2000,1,1,0.08263719394803047,1427328
random,100,0.01,2000,1,1,0.08240303710103035,1457064
random,100,0.01,2000,1,1,0.08217099182307723,1486800
random,100,0.01,2000,1,1,0.08194102577865121,1516536
random,100,0.01,2000,1,1,0.08171310558915142,1546272
random,100,0.01,2000,1,1,0.08148719780147079,1576008
random,100,0.01,2000,1,1,0.08126327179372311,1605744
random,100,0.01,2000,1,1,0.08104129888117315,1635480
random,100,0.01,2000,1,1,0.08082124978303912,1665216
random,100,0.01,2000,1,1,0.08060309700667857,1694952
random,100,0.01,2000,1,1,0.08038681447505955,1724688
random,100,0.01,2000,1,1,0.08017237752676012,1754424
random,100,0.01,2000,1,1,0.07995976008474831,1784160
random,100,0.01,2000,1,1,0.07974893927574159,1813896
random,100,0.01,2000,1,1,0.07953989200294023,1843632
random,100,0.01,2000,1,1,0.07933259725570678,1873368
random,100,0.01,2000,1,1,0.0791270318627357,1903104
random,100,0.01,2000,1,1,0.07892317466437813,1932840
random,100,0.01,2000,1,1,0.07872100733220574,1962576
random,100,0.01,2000,1,1,0.07852051049470897,1992312
random,100,0.01,2000,1,1,0.07832166396081448,2022048
random,100,0.01,2000,1,1,0.07812444835901261,2051784
random,100,0.01,2000,1,1,0.07792884692549706,2081520
random,100,0.01,2000,1,1,0.07773484297096725,2111256
random,100,0.01,2000,1,1,0.07754241742193699,2140992
random,100,0.01,2000,1,1,0.0773515548557043,2170728
random,100,0.01,2000,1,1,0.0771622387319803,2200464
random,100,0.01,2000,1,1,0.07697445414960381,2230200
random,100,0.01,2000,1,1,0.07678818359971044,2259936
random,100,0.01,2000,1,1,0.07660341262817386,2289672
random,100,0.01,2000,1,1,0.07642012700438498,2319408
random,100,0.01,2000,1,1,0.07623831212520601,2349144
random,100,0.01,2000,1,1,0.07605795368552207,2378880
random,100,0.01,2000,1,1,0.07587903685867788,2408616
random,100,0.01,2000,1,1,0.07570154890418053,2438352
random,100,0.01,2000,1,1,0.0755254762619734,2468088
random,100,0.01,2000,1,1,0.07535080447793008,2497824
random,100,0.01,2000,1,1,0.0751775231957436,2527560
random,100,0.01,2000,1,1,0.07500561706721783,2557296
random,100,0.01,2000,1,1,0.07483507357537747,2587032
random,100,0.01,2000,1,1,0.07466588392853737,2616768
random,100,0.01,2000,1,1,0.07449803121387957,2646504
random,100,0.01,2000,1,1,0.0743315065652132,2676240
random,100,0.01,2000,1,1,0.07416629761457445,2705976
random,100,0.01,2000,1,1,0.07400239251554021,2735712
random,100,0.01,2000,1,1,0.07383977875113491,2765448
random,100,0.01,2000,1,1,0.07367844790220264,2795184
random,100,0.01,2000,1,1,0.07351838640868667,2824920
random,100,0.01,2000,1,1,0.0733595843613148,2854656
random,100,0.01,2000,1,1,0.07320203065872193,2884392
random,100,0.01,2000,1,1,0.07304571412503721,2914128
random,100,0.01,2000,1,1,0.07289062537252904,2943864
random,100,0.01,2000,1,1,0.07273675464093687,2973600
random,100,0.01,2000,1,1,0.07258408986032014,3003336
random,100,0.01,2000,1,1,0.07243261896073817,3033072
random,100,0.01,2000,1,1,0.07228233709931377,3062808
random,100,0.01,2000,1,1,0.07213323228061201,3092544
random,100,0.01,2000,1,1,0.07198529317975041,3122280
random,100,0.01,2000,1,1,0.07183851152658464,3152016
random,100,0.01,2000,1,1,0.07169287636876105,3181752
random,100,0.01,2000,1,1,0.0715483817458153,3211488
random,100,0.01,2000,1,1,0.07140501365065574,3241224
random,100,0.01,2000,1,1,0.07126276597380639,3270960
random,100,0.01,2000,1,1,0.07112162880599496,3300696
random,100,0.01,2000,1,1,0.07098159298300745,3330432
random,100,0.01,2000,1,1,0.07084264993667601,3360168
random,100,0.01,2000,1,1,0.07070478975772856,3389904
random,100,0.01,2000,1,1,0.07056800514459609,3419640
random,100,0.01,2000,1,1,0.07043228596448899,3449376
random,100,0.01,2000,1,1,0.0702976243197918,3479112
random,100,0.01,2000,1,1,0.07016401126980781,3508848
random,100,0.01,2000,1,1,0.07003144040703774,3538584
random,100,0.01,2000,1,1,0.06989990033209324,3568320
random,100,0.01,2000,1,1,0.06976938374340534,3598056
random,100,0.01,2000,1,1,0.06963988356292247,3627792
random,100,0.01,2000,1,1,0.06951139092445373,3657528
random,100,0.01,2000,1,1,0.06938389785587788,3687264
random,100,0.01,2000,1,1,0.06925739601254464,3717000
random,100,0.01,2000,1,1,0.06913187749683858,3746736
random,100,0.01,2000,1,1,0.06900733478367327,3776472
random,100,0.01,2000,1,1,0.0688837619125843,3806208
random,100,0.01,2000,1,1,0.06876114860177038,3835944
random,100,0.01,2000,1,1,0.06863948680460448,3865680
random,100,0.01,2000,1,1,0.06851877063512803,3895416
random,100,0.01,2000,1,1,0.06839899338781835,3925152
random,100,0.01,2000,1,1,0.06828014627099037,3954888
random,100,0.01,2000,1,1,0.06816222146153453,3984624
random,100,0.01,2000,1,1,0.0680452125519514,4014360
random,100,0.01,2000,1,1,0.06792911261320114,4044096
random,100,0.01,2000,1,1,0.0678139141201973,4073832
random,100,0.01,2000,1,1,0.06769960880279544,4103568
random,100,0.01,2000,1,1,0.06758619122207166,4133304
random,100,0.01,2000,1,1,0.06747365370392798,4163040
random,100,0.01,2000,1,1,0.0673619907349348,4192776
random,100,0.01,2000,1,1,0.06725119255483149,4222512
random,100,0.01,2000,1,1,0.0671412552148104,4252248
random,100,0.01,2000,1,1,0.06703217059373855,4281984
random,100,0.01,2000,1,1,0.06692393116652967,4311720
random,100,0.01,2000,1,1,0.06681653246283531,4341456
random,100,0.01,2000,1,1,0.06670996628701688,4371192
random,100,0.01,2000,1,1,0.06660422652959827,4400928
random,100,0.01,2000,1,1,0.06649930752813815,4430664
random,100,0.01,2000,1,1,0.06639520205557344,4460400
random,100,0.01,2000,1,1,0.06629190266132351,4490136
random,100,0.01,2000,1,1,0.06618940442800522,4519872
random,100,0.01,2000,1,1,0.06608770154416563,4549608
random,100,0.01,2000,1,1,0.06598678693175317,4579344
random,100,0.01,2000,1,1,0.06588665358722208,4609080
random,100,0.01,2000,1,1,0.06578729830682276,4638816
random,100,0.01,2000,1,1,0.06568871296942236,4668552
random,100,0.01,2000,1,1,0.06559089027345183,4698288
random,100,0.01,2000,1,1,0.06549382694065574,4728024
random,100,0.01,2000,1,1,0.065397514924407,4757760
random,100,0.01,2000,1,1,0.0653019504994154,4787496
random,100,0.01,2000,1,1,0.0652071253955364,4817232
random,100,0.01,2000,1,1,0.0651130358874798,4846968
random,100,0.01,2000,1,1,0.06501967497169972,4876704
random,100,0.01,2000,1,1,0.06492703765630721,4906440
random,100,0.01,2000,1,1,0.06483511932194233,4936176
random,100,0.01,2000,1,1,0.06474391125142571,4965912
random,100,0.01,2000,1,1,0.0646534113585949,4995648
random,100,0.01,2000,1,1,0.06456361234188082,5025384
random,100,0.01,2000,1,1,0.06447450801730155,5055120
random,100,0.01,2000,1,1,0.06438609398901463,5084856
random,100,0.01,2000,1,1,0.06429836615920069,5114592
random,100,0.01,2000,1,1,0.06421131856739522,5144328
random,100,0.01,2000,1,1,0.06412494398653504,5174064
random,100,0.01,2000,1,1,0.06403923772275448,5203800
random,100,0.01,2000,1,1,0.06395419538021087,5233536
random,100,0.01,2000,1,1,0.06386981390416624,5263272
random,100,0.01,2000,1,1,0.06378608405590055,5293008
random,100,0.01,2000,1,1,0.06370300479233262,5322744
random,100,0.01,2000,1,1,0.06362056702375413,5352480
random,100,0.01,2000,1,1,0.06353876821696758,5382216
random,100,0.01,2000,1,1,0.06345760338008404,5411952
random,100,0.01,2000,1,1,0.06337706603109838,5441688
random,100,0.01,2000,1,1,0.06329715430736542,5471424
random,100,0.01,2000,1,1,0.06321786083281036,5501160
random,100,0.01,2000,1,1,0.06313918188214299,5530896
random,100,0.01,2000,1,1,0.0630611116439104,5560632
random,100,0.01,2000,1,1,0.06298364676535133,5590368
random,100,0.01,2000,1,1,0.06290678061544894,5620104
random,100,0.01,2000,1,1,0.06283051058650016,5649840
random,100,0.01,2000,1,1,0.06275483079254628,5679576
random,100,0.01,2000,1,1,0.06267973817884925,5709312
random,100,0.01,2000,1,1,0.06260522603988647,5739048
random,100,0.01,2000,1,1,0.06253129150718452,5768784
random,100,0.01,2000,1,1,0.06245792880654332,5798520
random,100,0.01,2000,1,1,0.062385134771466226,5828256
random,100,0.01,2000,1,1,0.06231290377676489,5857992
random,100,0.01,2000,1,1,0.06224123287945987,5887728
random,100,0.01,2000,1,1,0.062170117050409306,5917464
random,100,0.01,2000,1,1,0.06209955148398874,5947200
random,100,0.01,2000,1,1,0.0620295326039195,5976936
random,100,0.01,2000,1,1,0.06196005601435901,6006672
random,100,0.01,2000,1,1,0.06189111787825821,6036408
random,100,0.01,2000,1,1,0.06182271253317594,6066144
random,100,0.01,2000,1,1,0.06175483770668506,6095880
random,100,0.01,2000,1,1,0.06168748870491984,6125616
random,100,0.01,2000,1,1,0.06162065997719766,6155352
random,100,0.01,2000,1,1,0.06155435021966696,6185088
random,100,0.01,2000,1,1,0.06148855276405812,6214824
random,100,0.01,2000,1,1,0.061423265933990466,6244560
random,100,0.01,2000,1,1,0.06135848432779311,6274296
random,100,0.01,2000,1,1,0.06129420366138219,6304032
random,100,0.01,2000,1,1,0.06123042162507774,6333768
random,100,0.01,2000,1,1,0.06116713244467973,6363504
random,100,0.01,2000,1,1,0.061104334555566304,6393240
random,100,0.01,2000,1,1,0.06104202285408975,6422976
random,100,0.01,2000,1,1,0.06098019238561393,6452712
random,100,0.01,2000,1,1,0.06091884259134529,6482448
random,100,0.01,2000,1,1,0.06085796639323232,6512184
random,100,0.01,2000,1,1,0.06079756218940019,6541920
random,100,0.01,2000,1,1,0.06073762662708762,6571656
random,100,0.01,2000,1,1,0.06067815370857713,6601392
random,100,0.01,2000,1,1,0.06061914179474117,6631128
random,100,0.01,2000,1,1,0.06056058723479506,6660864
random,100,0.01,2000,1,1,0.060502485893666746,6690600
random,100,0.01,2000,1,1,0.060444834791123864,6720336
random,100,0.01,2000,1,1,0.06038763038814068,6750072
random,100,0.01,2000,1,1,0.060330867841839775,6779808
random,100,0.01,2000,1,1,0.06027454551309345,6809544
random,100,0.01,2000,1,1,0.06021865986287596,6839280
random,100,0.01,2000,1,1,0.060163206160068525,6869016
random,100,0.01,2000,1,1,0.06010818272829055,6898752
random,100,0.01,2000,1,1,0.06005358420312403,6928488
random,100,0.01,2000,1,1,0.05999940875917672,6958224
random,100,0.01,2000,1,1,0.05994565449655058,6987960
random,100,0.01,2000,1,1,0.059892314858734585,7017696
random,100,0.01,2000,1,1,0.059839389473199854,7047432
random,100,0.01,2000,1,1,0.05978687293827536,7077168
random,100,0.01,2000,1,1,0.059734763577580445,7106904
random,100,0.01,2000,1,1,0.059683058001101,7136640
random,100,0.01,2000,1,1,0.059631752111017705,7166376
random,100,0.01,2000,1,1,0.05958084411919119,7196112
random,100,0.01,2000,1,1,0.05953033071011305,7225848
random,100,0.01,2000,1,1,0.05948020827025177,7255584
random,100,0.01,2000,1,1,0.05943047411739829,7285320
random,100,0.01,2000,1,1,0.05938112519681454,7315056
random,100,0.01,2000,1,1,0.05933215785771609,7344792
random,100,0.01,2000,1,1,0.059283570833504204,7374528
random,100,0.01,2000,1,1,0.05923535902053118,7404264
random,100,0.01,2000,1,1,0.05918752159923314,7434000
random,100,0.01,2000,1,1,0.05914005443453788,7463736
random,100,0.01,2000,1,1,0.05909295413643123,7493472
random,100,0.01,2000,1,1,0.059046219252049885,7523208
random,100,0.01,2000,1,1,0.05899984575808048,7552944
random,100,0.01,2000,1,1,0.05895383182913066,7582680
random,100,0.01,2000,1,1,0.05890817511826753,7612416
random,100,0.01,2000,1,1,0.05886287182569504,7642152
random,100,0.01,2000,1,1,0.05881791833788156,7671888
random,100,0.01,2000,1,1,0.05877331420779226,7701624
random,100,0.01,2000,1,1,0.05872905436903238,7731360
random,100,0.01,2000,1,1,0.05868513856083153,7761096
random,100,0.01,2000,1,1,0.05864156216382982,7790832
random,100,0.01,2000,1,1,0.05859832428395747,7820568
random,100,0.01,2000,1,1,0.05855542041361333,7850304
random,100,0.01,2000,1,1,0.058512849844992144,7880040
random,100,0.01,2000,1,1,0.058470607511699205,7909776
random,100,0.01,2000,1,1,0.05842869341373444,7939512
random,100,0.01,2000,1,1,0.058387103602290186,7969248
