topo,nodes,lr,batch_size,mixing_steps,local_steps,loss,comms
random,100,0.01,2000,1,1,0.05315341677516698,22665408
random,100,0.01,2000,1,1,0.05315278172492982,22694616
random,100,0.01,2000,1,1,0.05315215267241002,22723824
random,100,0.01,2000,1,1,0.05315152775496245,22753032
random,100,0.01,2000,1,1,0.05315090741962196,22782240
random,100,0.01,2000,1,1,0.05315029203891755,22811448
random,100,0.01,2000,1,1,0.053149682283401486,22840656
random,100,0.01,2000,1,1,0.053149077743291855,22869864
random,100,0.01,2000,1,1,0.053148477301001536,22899072
random,100,0.01,2000,1,1,0.05314788185060025,22928280
random,100,0.01,2000,1,1,0.05314729113131763,22957488
random,100,0.01,2000,1,1,0.053146705254912364,22986696
random,100,0.01,2000,1,1,0.053146124109625804,23015904
random,100,0.01,2000,1,1,0.05314554776996375,23045112
random,100,0.01,2000,1,1,0.053144976273179045,23074320
random,100,0.01,2000,1,1,0.05314440902322529,23103528
random,100,0.01,2000,1,1,0.05314384657889604,23132736
random,100,0.01,2000,1,1,0.053143287897109995,23161944
random,100,0.01,2000,1,1,0.05314273525029421,23191152
random,100,0.01,2000,1,1,0.0531421861797571,23220360
random,100,0.01,2000,1,1,0.05314164139330389,23249568
random,100,0.01,2000,1,1,0.05314110040664672,23278776
random,100,0.01,2000,1,1,0.0531405647099018,23307984
random,100,0.01,2000,1,1,0.053140033371746546,23337192
random,100,0.01,2000,1,1,0.05313950601965189,23366400
random,100,0.01,2000,1,1,0.05313898287713529,23395608
random,100,0.01,2000,1,1,0.05313846409320832,23424816
random,100,0.01,2000,1,1,0.053137949109077466,23454024
random,100,0.01,2000,1,1,0.05313743878155949,23483232
random,100,0.01,2000,1,1,0.053136932365596315,23512440
random,100,0.01,2000,1,1,0.05313642997294662,23541648
random,100,0.01,2000,1,1,0.05313593156635761,23570856
random,100,0.01,2000,1,1,0.053135437294840805,23600064
random,100,0.01,2000,1,1,0.05313494719564914,23629272
random,100,0.01,2000,1,1,0.05313446089625359,23658480
random,100,0.01,2000,1,1,0.05313397821038961,23687688
random,100,0.01,2000,1,1,0.053133500367403025,23716896
random,100,0.01,2000,1,1,0.053133026063442224,23746104
random,100,0.01,2000,1,1,0.053132554478943335,23775312
random,100,0.01,2000,1,1,0.05313208814710377,23804520
random,100,0.01,2000,1,1,0.05313162498176098,23833728
random,100,0.01,2000,1,1,0.053131165318191065,23862936
random,100,0.01,2000,1,1,0.05313070934265852,23892144
random,100,0.01,2000,1,1,0.05313025835901496,23921352
random,100,0.01,2000,1,1,0.053129809759557244,23950560
random,100,0.01,2000,1,1,0.053129365183413026,23979768
random,100,0.01,2000,1,1,0.05312892384827138,24008976
random,100,0.01,2000,1,1,0.053128486052155525,24038184
random,100,0.01,2000,1,1,0.05312805216759444,24067392
random,100,0.01,2000,1,1,0.05312762204557658,24096600
random,100,0.01,2000,1,1,0.05312719520181416,24125808
random,100,0.01,2000,1,1,0.0531267710775137,24155016
random,100,0.01,2000,1,1,0.05312635228037835,24184224
random,100,0.01,2000,1,1,0.0531259349733591,24213432
random,100,0.01,2000,1,1,0.0531255214288831,24242640
random,100,0.01,2000,1,1,0.05312511172145605,24271848
random,100,0.01,2000,1,1,0.05312470480799676,24301056
random,100,0.01,2000,1,1,0.053124302029609695,24330264
random,100,0.01,2000,1,1,0.053123901970684534,24359472
random,100,0.01,2000,1,1,0.05312350489199162,24388680
random,100,0.01,2000,1,1,0.053123111538588993,24417888
random,100,0.01,2000,1,1,0.05312272142618897,24447096
random,100,0.01,2000,1,1,0.05312233451753853,24476304
random,100,0.01,2000,1,1,0.05312194939702752,24505512
random,100,0.01,2000,1,1,0.05312156915664674,24534720
random,100,0.01,2000,1,1,0.05312119115144014,24563928
random,100,0.01,2000,1,1,0.0531208164617419,24593136
random,100,0.01,2000,1,1,0.053120445273816576,24622344
random,100,0.01,2000,1,1,0.05312007609754801,24651552
random,100,0.01,2000,1,1,0.053119710795581324,24680760
random,100,0.01,2000,1,1,0.05311934757977725,24709968
random,100,0.01,2000,1,1,0.05311898835003378,24739176
random,100,0.01,2000,1,1,0.05311863135546447,24768384
random,100,0.01,2000,1,1,0.05311827711760998,24797592
random,100,0.01,2000,1,1,0.05311792615801094,24826800
random,100,0.01,2000,1,1,0.053117578476667426,24856008
random,100,0.01,2000,1,1,0.05311723340302705,24885216
random,100,0.01,2000,1,1,0.05311689093708994,24914424
random,100,0.01,2000,1,1,0.0531165511906147,24943632
random,100,0.01,2000,1,1,0.05311621427536011,24972840
random,100,0.01,2000,1,1,0.0531158797815442,25002048
random,100,0.01,2000,1,1,0.053115548416972164,25031256
random,100,0.01,2000,1,1,0.05311521977186202,25060464
random,100,0.01,2000,1,1,0.053114893697202216,25089672
random,100,0.01,2000,1,1,0.05311457071453332,25118880
random,100,0.01,2000,1,1,0.05311424974352121,25148088
random,100,0.01,2000,1,1,0.053113931566476806,25177296
random,100,0.01,2000,1,1,0.053113616742193705,25206504
random,100,0.01,2000,1,1,0.0531133034452796,25235712
random,100,0.01,2000,1,1,0.053112993277609336,25264920
random,100,0.01,2000,1,1,0.053112684935331354,25294128
random,100,0.01,2000,1,1,0.05311238002032041,25323336
random,100,0.01,2000,1,1,0.05311207734048366,25352544
random,100,0.01,2000,1,1,0.05311177641153336,25381752
random,100,0.01,2000,1,1,0.0531114786118269,25410960
random,100,0.01,2000,1,1,0.0531111829355359,25440168
random,100,0.01,2000,1,1,0.053110890202224245,25469376
random,100,0.01,2000,1,1,0.05311059959232806,25498584
random,100,0.01,2000,1,1,0.05311031181365252,25527792
random,100,0.01,2000,1,1,0.053110026046633736,25557000
random,100,0.01,2000,1,1,0.053109742365777514,25586208
random,100,0.01,2000,1,1,0.05310946077108383,25615416
random,100,0.01,2000,1,1,0.053109182044863666,25644624
random,100,0.01,2000,1,1,0.05310890533030033,25673832
random,100,0.01,2000,1,1,0.05310863070189955,25703040
random,100,0.01,2000,1,1,0.053108358792960636,25732248
random,100,0.01,2000,1,1,0.05310808882117271,25761456
random,100,0.01,2000,1,1,0.053107821494340915,25790664
random,100,0.01,2000,1,1,0.05310755591839551,25819872
random,100,0.01,2000,1,1,0.05310729254037143,25849080
random,100,0.01,2000,1,1,0.05310703232884407,25878288
random,100,0.01,2000,1,1,0.05310677316039801,25907496
random,100,0.01,2000,1,1,0.05310651589184998,25936704
random,100,0.01,2000,1,1,0.05310626130551098,25965912
random,100,0.01,2000,1,1,0.05310600861907005,25995120
random,100,0.01,2000,1,1,0.05310575805604457,26024328
random,100,0.01,2000,1,1,0.053105510100722314,26053536
random,100,0.01,2000,1,1,0.053105263486504586,26082744
random,100,0.01,2000,1,1,0.05310501888394362,26111952
random,100,0.01,2000,1,1,0.053104776628315455,26141160
random,100,0.01,2000,1,1,0.05310453638434409,26170368
random,100,0.01,2000,1,1,0.053104298301041145,26199576
random,100,0.01,2000,1,1,0.05310406144708394,26228784
random,100,0.01,2000,1,1,0.053103827238082886,26257992
random,100,0.01,2000,1,1,0.05310359470546244,26287200
random,100,0.01,2000,1,1,0.05310336448252202,26316408
random,100,0.01,2000,1,1,0.053103135637938975,26345616
random,100,0.01,2000,1,1,0.053102909065782994,26374824
random,100,0.01,2000,1,1,0.053102683462202545,26404032
random,100,0.01,2000,1,1,0.05310246054083109,26433240
random,100,0.01,2000,1,1,0.053102239370346055,26462448
random,100,0.01,2000,1,1,0.05310201987624167,26491656
random,100,0.01,2000,1,1,0.0531018027290702,26520864
random,100,0.01,2000,1,1,0.05310158669948577,26550072
random,100,0.01,2000,1,1,0.05310137283056974,26579280
random,100,0.01,2000,1,1,0.05310116097331049,26608488
random,100,0.01,2000,1,1,0.05310095019638538,26637696
random,100,0.01,2000,1,1,0.05310074161738158,26666904
random,100,0.01,2000,1,1,0.05310053508728742,26696112
random,100,0.01,2000,1,1,0.053100329041481036,26725320
random,100,0.01,2000,1,1,0.05310012530535459,26754528
random,100,0.01,2000,1,1,0.05309992354363204,26783736
random,100,0.01,2000,1,1,0.05309972386807202,26812944
random,100,0.01,2000,1,1,0.053099524937570086,26842152
random,100,0.01,2000,1,1,0.053099327944219114,26871360
random,100,0.01,2000,1,1,0.0530991331115365,26900568
random,100,0.01,2000,1,1,0.05309893969446417,26929776
random,100,0.01,2000,1,1,0.05309874664992094,26958984
random,100,0.01,2000,1,1,0.05309855699539186,26988192
random,100,0.01,2000,1,1,0.05309836819767951,27017400
random,100,0.01,2000,1,1,0.053098181709647176,27046608
random,100,0.01,2000,1,1,0.053097994849085804,27075816
random,100,0.01,2000,1,1,0.053097810856997954,27105024
random,100,0.01,2000,1,1,0.053097628466784966,27134232
random,100,0.01,2000,1,1,0.05309744700789449,27163440
random,100,0.01,2000,1,1,0.05309726774692533,27192648
random,100,0.01,2000,1,1,0.05309708949178459,27221856
random,100,0.01,2000,1,1,0.053096913211047654,27251064
random,100,0.01,2000,1,1,0.05309673763811587,27280272
random,100,0.01,2000,1,1,0.053096564412117006,27309480
random,100,0.01,2000,1,1,0.05309639167040585,27338688
random,100,0.01,2000,1,1,0.05309622079133988,27367896
random,100,0.01,2000,1,1,0.0530960512161255,27397104
random,100,0.01,2000,1,1,0.05309588335454463,27426312
random,100,0.01,2000,1,1,0.053095716610550896,27455520
random,100,0.01,2000,1,1,0.05309555202722549,27484728
random,100,0.01,2000,1,1,0.05309538796544077,27513936
random,100,0.01,2000,1,1,0.05309522591531275,27543144
random,100,0.01,2000,1,1,0.053095064722001546,27572352
random,100,0.01,2000,1,1,0.053094905242323874,27601560
random,100,0.01,2000,1,1,0.053094746619462944,27630768
random,100,0.01,2000,1,1,0.0530945897474885,27659976
random,100,0.01,2000,1,1,0.05309443429112433,27689184
random,100,0.01,2000,1,1,0.053094279915094376,27718392
random,100,0.01,2000,1,1,0.053094126395881194,27747600
random,100,0.01,2000,1,1,0.053093974627554406,27776808
random,100,0.01,2000,1,1,0.053093824423849606,27806016
random,100,0.01,2000,1,1,0.0530936749652028,27835224
random,100,0.01,2000,1,1,0.05309352662414312,27864432
random,100,0.01,2000,1,1,0.05309338048100472,27893640
random,100,0.01,2000,1,1,0.05309323444962503,27922848
random,100,0.01,2000,1,1,0.05309309039264918,27952056
random,100,0.01,2000,1,1,0.05309294722974298,27981264
random,100,0.01,2000,1,1,0.053092805780470397,28010472
random,100,0.01,2000,1,1,0.053092664442956454,28039680
random,100,0.01,2000,1,1,0.05309252496808769,28068888
random,100,0.01,2000,1,1,0.053092386610806,28098096
random,100,0.01,2000,1,1,0.053092249594628806,28127304
random,100,0.01,2000,1,1,0.053092114068567765,28156512
random,100,0.01,2000,1,1,0.05309197839349508,28185720
random,100,0.01,2000,1,1,0.053091845214366905,28214928
random,100,0.01,2000,1,1,0.05309171177446841,28244136
random,100,0.01,2000,1,1,0.05309158109128478,28273344
random,100,0.01,2000,1,1,0.05309145089238883,28302552
random,100,0.01,2000,1,1,0.05309132140129805,28331760
random,100,0.01,2000,1,1,0.0530911932513118,28360968
random,100,0.01,2000,1,1,0.05309106566011908,28390176
random,100,0.01,2000,1,1,0.053090940229594694,28419384
random,100,0.01,2000,1,1,0.05309081491082904,28448592
random,100,0.01,2000,1,1,0.05309069123119115,28477800
random,100,0.01,2000,1,1,0.053090568147599694,28507008
random,100,0.01,2000,1,1,0.05309044700115919,28536216
random,100,0.01,2000,1,1,0.05309032514691354,28565424
random,100,0.01,2000,1,1,0.05309020582586531,28594632
random,100,0.01,2000,1,1,0.05309008702635764,28623840
random,100,0.01,2000,1,1,0.05308996964246035,28653048
random,100,0.01,2000,1,1,0.0530898528546095,28682256
random,100,0.01,2000,1,1,0.05308973763138056,28711464
random,100,0.01,2000,1,1,0.05308962233364581,28740672
random,100,0.01,2000,1,1,0.053089508488774285,28769880
random,100,0.01,2000,1,1,0.05308939594775438,28799088
random,100,0.01,2000,1,1,0.053089284189045426,28828296
random,100,0.01,2000,1,1,0.05308917362242936,28857504
random,100,0.01,2000,1,1,0.05308906316757202,28886712
random,100,0.01,2000,1,1,0.05308895435184241,28915920
random,100,0.01,2000,1,1,0.05308884628117084,28945128
random,100,0.01,2000,1,1,0.053088739067316044,28974336
random,100,0.01,2000,1,1,0.053088633120059965,29003544
random,100,0.01,2000,1,1,0.05308852758258581,29032752
random,100,0.01,2000,1,1,0.053088422901928424,29061960
random,100,0.01,2000,1,1,0.05308831959962846,29091168
random,100,0.01,2000,1,1,0.05308821681886909,29120376
random,100,0.01,2000,1,1,0.053088114671409135,29149584
random,100,0.01,2000,1,1,0.05308801401406525,29178792
random,100,0.01,2000,1,1,0.053087914325296866,29208000
random,100,0.01,2000,1,1,0.05308781504631041,29237208
random,100,0.01,2000,1,1,0.05308771658688783,29266416
random,100,0.01,2000,1,1,0.05308761920779943,29295624
random,100,0.01,2000,1,1,0.05308752227574587,29324832
random,100,0.01,2000,1,1,0.05308742720633743,29354040
random,100,0.01,2000,1,1,0.05308733187615873,29383248
random,100,0.01,2000,1,1,0.05308723792433741,29412456
random,100,0.01,2000,1,1,0.05308714468032123,29441664
random,100,0.01,2000,1,1,0.05308705188333986,29470872
random,100,0.01,2000,1,1,0.0530869600176811,29500080
random,100,0.01,2000,1,1,0.0530868688970804,29529288
random,100,0.01,2000,1,1,0.05308677878230811,29558496
random,100,0.01,2000,1,1,0.05308668941259384,29587704
random,100,0.01,2000,1,1,0.05308660056442025,29616912
random,100,0.01,2000,1,1,0.053086512722074986,29646120
random,100,0.01,2000,1,1,0.05308642599731684,29675328
random,100,0.01,2000,1,1,0.05308633971959354,29704536
random,100,0.01,2000,1,1,0.05308625366538761,29733744
random,100,0.01,2000,1,1,0.05308616846799851,29762952
random,100,0.01,2000,1,1,0.053086084686219705,29792160
random,100,0.01,2000,1,1,0.05308600109070539,29821368
random,100,0.01,2000,1,1,0.053085917867720135,29850576
random,100,0.01,2000,1,1,0.05308583699166774,29879784
random,100,0.01,2000,1,1,0.053085755445063096,29908992
random,100,0.01,2000,1,1,0.053085674494504936,29938200
random,100,0.01,2000,1,1,0.053085595369338996,29967408
random,100,0.01,2000,1,1,0.053085515648126615,29996616
random,100,0.01,2000,1,1,0.0530854371935129,30025824
random,100,0.01,2000,1,1,0.05308535959571602,30055032
random,100,0.01,2000,1,1,0.053085282221436506,30084240
random,100,0.01,2000,1,1,0.05308520644903185,30113448
random,100,0.01,2000,1,1,0.05308513034135103,30142656
random,100,0.01,2000,1,1,0.05308505527675151,30171864
random,100,0.01,2000,1,1,0.05308498069643977,30201072
random,100,0.01,2000,1,1,0.05308490723371504,30230280
random,100,0.01,2000,1,1,0.05308483384549617,30259488
random,100,0.01,2000,1,1,0.053084761165082484,30288696
random,100,0.01,2000,1,1,0.053084689415991315,30317904
random,100,0.01,2000,1,1,0.05308461800217629,30347112
random,100,0.01,2000,1,1,0.053084547743201226,30376320
random,100,0.01,2000,1,1,0.0530844772234559,30405528
random,100,0.01,2000,1,1,0.05308440789580349,30434736
random,100,0.01,2000,1,1,0.05308433964848518,30463944
random,100,0.01,2000,1,1,0.053084270767867536,30493152
random,100,0.01,2000,1,1,0.053084203451871856,30522360
random,100,0.01,2000,1,1,0.05308413624763488,30551568
random,100,0.01,2000,1,1,0.05308407004922629,30580776
random,100,0.01,2000,1,1,0.053084004372358336,30609984
random,100,0.01,2000,1,1,0.05308393888175487,30639192
random,100,0.01,2000,1,1,0.05308387443423271,30668400
random,100,0.01,2000,1,1,0.053083809763193116,30697608
random,100,0.01,2000,1,1,0.053083746358752265,30726816
random,100,0.01,2000,1,1,0.05308368340134618,30756024
random,100,0.01,2000,1,1,0.053083620630204664,30785232
random,100,0.01,2000,1,1,0.05308355908840892,30814440
random,100,0.01,2000,1,1,0.05308349795639514,30843648
random,100,0.01,2000,1,1,0.05308343701064587,30872856
random,100,0.01,2000,1,1,0.05308337658643722,30902064
random,100,0.01,2000,1,1,0.05308331698179246,30931272
random,100,0.01,2000,1,1,0.05308325771242379,30960480
random,100,0.01,2000,1,1,0.05308319892734288,30989688
random,100,0.01,2000,1,1,0.053083140477538135,31018896
random,100,0.01,2000,1,1,0.053083083182573314,31048104
random,100,0.01,2000,1,1,0.05308302626013753,31077312
random,100,0.01,2000,1,1,0.053082969337701826,31106520
random,100,0.01,2000,1,1,0.0530829130858183,31135728
random,100,0.01,2000,1,1,0.053082857578992865,31164936
random,100,0.01,2000,1,1,0.05308280259370804,31194144
random,100,0.01,2000,1,1,0.053082747571170326,31223352
random,100,0.01,2000,1,1,0.053082693852484236,31252560
random,100,0.01,2000,1,1,0.05308264065533875,31281768
random,100,0.01,2000,1,1,0.05308258708566426,31310976
random,100,0.01,2000,1,1,0.053082534484565264,31340184
random,100,0.01,2000,1,1,0.05308248274028301,31369392
random,100,0.01,2000,1,1,0.05308243084698914,31398600
random,100,0.01,2000,1,1,0.05308237936347724,31427808
random,100,0.01,2000,1,1,0.05308232873678207,31457016
random,100,0.01,2000,1,1,0.05308227825909851,31486224
random,100,0.01,2000,1,1,0.053082227669656284,31515432
random,100,0.01,2000,1,1,0.05308217894285917,31544640
random,100,0.01,2000,1,1,0.05308212917298079,31573848
random,100,0.01,2000,1,1,0.053082080595195286,31603056
random,100,0.01,2000,1,1,0.05308203235268594,31632264
random,100,0.01,2000,1,1,0.05308198511600496,31661472
random,100,0.01,2000,1,1,0.05308193746954205,31690680
random,100,0.01,2000,1,1,0.053081890679895875,31719888
random,100,0.01,2000,1,1,0.05308184470981359,31749096
random,100,0.01,2000,1,1,0.05308179825544357,31778304
random,100,0.01,2000,1,1,0.05308175280690193,31807512
random,100,0.01,2000,1,1,0.05308170687407255,31836720
random,100,0.01,2000,1,1,0.05308166258037092,31865928
random,100,0.01,2000,1,1,0.05308161869645119,31895136
random,100,0.01,2000,1,1,0.053081574365496625,31924344
random,100,0.01,2000,1,1,0.053081530705094346,31953552
random,100,0.01,2000,1,1,0.05308148760348559,31982760
random,100,0.01,2000,1,1,0.053081444464623935,32011968
random,100,0.01,2000,1,1,0.05308140274137259,32041176
random,100,0.01,2000,1,1,0.05308136042207481,32070384
random,100,0.01,2000,1,1,0.05308131869882344,32099592
random,100,0.01,2000,1,1,0.05308127727359535,32128800
random,100,0.01,2000,1,1,0.05308123681694268,32158008
random,100,0.01,2000,1,1,0.05308119595050813,32187216
random,100,0.01,2000,1,1,0.05308115523308517,32216424
random,100,0.01,2000,1,1,0.05308111563324926,32245632
random,100,0.01,2000,1,1,0.053081076852977284,32274840
random,100,0.01,2000,1,1,0.05308103822171688,32304048
random,100,0.01,2000,1,1,0.053080999478697766,32333256
random,100,0.01,2000,1,1,0.05308096073567867,32362464
random,100,0.01,2000,1,1,0.05308092318475248,32391672
random,100,0.01,2000,1,1,0.053080885298550116,32420880
random,100,0.01,2000,1,1,0.05308084785938264,32450088
random,100,0.01,2000,1,1,0.05308081060647964,32479296
random,100,0.01,2000,1,1,0.05308077435940503,32508504
random,100,0.01,2000,1,1,0.05308073777705427,32537712
random,100,0.01,2000,1,1,0.05308070227503775,32566920
random,100,0.01,2000,1,1,0.05308066610246896,32596128
random,100,0.01,2000,1,1,0.05308063123375178,32625336
random,100,0.01,2000,1,1,0.053080596216022985,32654544
random,100,0.01,2000,1,1,0.053080561198294164,32683752
random,100,0.01,2000,1,1,0.053080527074635064,32712960
random,100,0.01,2000,1,1,0.05308049309998751,32742168
random,100,0.01,2000,1,1,0.05308045923709871,32771376
random,100,0.01,2000,1,1,0.053080426342785376,32800584
random,100,0.01,2000,1,1,0.0530803929641843,32829792
random,100,0.01,2000,1,1,0.053080360442399985,32859000
random,100,0.01,2000,1,1,0.05308032780885697,32888208
random,100,0.01,2000,1,1,0.05308029573410749,32917416
random,100,0.01,2000,1,1,0.053080264367163184,32946624
random,100,0.01,2000,1,1,0.053080232366919514,32975832
random,100,0.01,2000,1,1,0.05308020111173393,33005040
random,100,0.01,2000,1,1,0.05308017004281283,33034248
random,100,0.01,2000,1,1,0.0530801399052143,33063456
random,100,0.01,2000,1,1,0.053080109432339644,33092664
random,100,0.01,2000,1,1,0.05308007970452305,33121872
random,100,0.01,2000,1,1,0.053080049492418756,33151080
random,100,0.01,2000,1,1,0.05308001998811959,33180288
random,100,0.01,2000,1,1,0.05307998996227981,33209496
random,100,0.01,2000,1,1,0.053079961948096735,33238704
random,100,0.01,2000,1,1,0.053079933077096936,33267912
random,100,0.01,2000,1,1,0.05307990450412035,33297120
random,100,0.01,2000,1,1,0.053079876340925695,33326328
random,100,0.01,2000,1,1,0.05307984828948974,33355536
random,100,0.01,2000,1,1,0.053079821206629275,33384744
random,100,0.01,2000,1,1,0.05307979390025138,33413952
random,100,0.01,2000,1,1,0.053079766295850275,33443160
random,100,0.01,2000,1,1,0.053079739697277584,33472368
random,100,0.01,2000,1,1,0.05307971309870482,33501576
random,100,0.01,2000,1,1,0.053079687021672706,33530784
random,100,0.01,2000,1,1,0.05307966109365225,33559992
random,100,0.01,2000,1,1,0.0530796354264021,33589200
random,100,0.01,2000,1,1,0.053079609051346795,33618408
random,100,0.01,2000,1,1,0.05307958375662567,33647616
random,100,0.01,2000,1,1,0.05307955890893937,33676824
random,100,0.01,2000,1,1,0.053079533427953726,33706032
random,100,0.01,2000,1,1,0.05307950936257839,33735240
random,100,0.01,2000,1,1,0.05307948496192694,33764448
random,100,0.01,2000,1,1,0.05307946093380452,33793656
random,100,0.01,2000,1,1,0.05307943664491177,33822864
random,100,0.01,2000,1,1,0.053079413101077055,33852072
random,100,0.01,2000,1,1,0.053079389967024326,33881280
random,100,0.01,2000,1,1,0.053079366758465786,33910488
random,100,0.01,2000,1,1,0.05307934369891883,33939696
random,100,0.01,2000,1,1,0.05307932078838347,33968904
random,100,0.01,2000,1,1,0.053079298585653294,33998112
random,100,0.01,2000,1,1,0.05307927623391154,34027320
random,100,0.01,2000,1,1,0.05307925380766392,34056528
random,100,0.01,2000,1,1,0.05307923197746277,34085736
random,100,0.01,2000,1,1,0.053079210147261614,34114944
random,100,0.01,2000,1,1,0.05307918854057792,34144152
random,100,0.01,2000,1,1,0.05307916741818188,34173360
random,100,0.01,2000,1,1,0.053079146593809114,34202568
random,100,0.01,2000,1,1,0.053079125210642814,34231776
random,100,0.01,2000,1,1,0.05307910472154617,34260984
random,100,0.01,2000,1,1,0.053079084120690824,34290192
random,100,0.01,2000,1,1,0.05307906445115805,34319400
random,100,0.01,2000,1,1,0.05307904422283174,34348608
random,100,0.01,2000,1,1,0.05307902447879317,34377816
random,100,0.01,2000,1,1,0.05307900469750165,34407024
random,100,0.01,2000,1,1,0.053078984990715984,34436232
random,100,0.01,2000,1,1,0.05307896614074706,34465440
random,100,0.01,2000,1,1,0.05307894669473169,34494648
random,100,0.01,2000,1,1,0.05307892754673958,34523856
random,100,0.01,2000,1,1,0.0530789090320468,34553064
random,100,0.01,2000,1,1,0.053078890666365605,34582272
random,100,0.01,2000,1,1,0.05307887230068444,34611480
random,100,0.01,2000,1,1,0.05307885453104972,34640688
random,100,0.01,2000,1,1,0.053078836761415005,34669896
random,100,0.01,2000,1,1,0.05307881854474544,34699104
random,100,0.01,2000,1,1,0.053078800737857826,34728312
random,100,0.01,2000,1,1,0.053078783638775336,34757520
random,100,0.01,2000,1,1,0.05307876631617547,34786728
random,100,0.01,2000,1,1,0.053078749626874894,34815936
random,100,0.01,2000,1,1,0.05307873222976923,34845144
random,100,0.01,2000,1,1,0.05307871617376806,34874352
random,100,0.01,2000,1,1,0.053078699484467515,34903560
random,100,0.01,2000,1,1,0.05307868372648953,34932768
random,100,0.01,2000,1,1,0.05307866625487804,34961976
random,100,0.01,2000,1,1,0.05307864990085362,34991184
random,100,0.01,2000,1,1,0.0530786346644163,35020392
random,100,0.01,2000,1,1,0.05307861883193255,35049600
random,100,0.01,2000,1,1,0.05307860370725393,35078808
random,100,0.01,2000,1,1,0.05307858768850564,35108016
random,100,0.01,2000,1,1,0.053078572452068346,35137224
random,100,0.01,2000,1,1,0.05307855769991873,35166432
random,100,0.01,2000,1,1,0.05307854238897565,35195640
random,100,0.01,2000,1,1,0.05307852748781445,35224848
random,100,0.01,2000,1,1,0.05307851307094098,35254056
random,100,0.01,2000,1,1,0.053078498505055895,35283264
random,100,0.01,2000,1,1,0.053078484013676645,35312472
random,100,0.01,2000,1,1,0.053078470379114166,35341680
random,100,0.01,2000,1,1,0.053078456372022624,35370888
random,100,0.01,2000,1,1,0.05307844251394272,35400096
random,100,0.01,2000,1,1,0.05307842891663314,35429304
random,100,0.01,2000,1,1,0.053078414984047396,35458512
random,100,0.01,2000,1,1,0.05307840183377266,35487720
random,100,0.01,2000,1,1,0.05307838816195727,35516928
random,100,0.01,2000,1,1,0.05307837467640638,35546136
random,100,0.01,2000,1,1,0.05307836201041939,35575344
random,100,0.01,2000,1,1,0.05307834889739753,35604552
random,100,0.01,2000,1,1,0.053078336231410506,35633760
random,100,0.01,2000,1,1,0.05307832371443512,35662968
random,100,0.01,2000,1,1,0.05307831104844807,35692176
random,100,0.01,2000,1,1,0.05307829879224301,35721384
random,100,0.01,2000,1,1,0.053078286834061156,35750592
random,100,0.01,2000,1,1,0.05307827435433864,35779800
random,100,0.01,2000,1,1,0.053078262545168384,35809008
random,100,0.01,2000,1,1,0.053078250885009774,35838216
random,100,0.01,2000,1,1,0.053078238666057584,35867424
random,100,0.01,2000,1,1,0.05307822715491056,35896632
random,100,0.01,2000,1,1,0.05307821556925771,35925840
random,100,0.01,2000,1,1,0.053078204356133925,35955048
random,100,0.01,2000,1,1,0.053078193180263064,35984256
random,100,0.01,2000,1,1,0.053078182190656645,36013464
random,100,0.01,2000,1,1,0.05307817097753285,36042672
random,100,0.01,2000,1,1,0.05307816039770843,36071880
random,100,0.01,2000,1,1,0.05307814959436653,36101088
random,100,0.01,2000,1,1,0.05307813845574854,36130296
random,100,0.01,2000,1,1,0.05307812839746477,36159504
random,100,0.01,2000,1,1,0.05307811759412288,36188712
random,100,0.01,2000,1,1,0.05307810723781587,36217920
random,100,0.01,2000,1,1,0.05307809710502624,36247128
random,100,0.01,2000,1,1,0.053078087121248244,36276336
random,100,0.01,2000,1,1,0.05307807739824058,36305544
random,100,0.01,2000,1,1,0.05307806767523289,36334752
random,100,0.01,2000,1,1,0.05307805765420201,36363960
random,100,0.01,2000,1,1,0.0530780480802059,36393168
random,100,0.01,2000,1,1,0.05307803925126789,36422376
random,100,0.01,2000,1,1,0.053078029714524765,36451584
random,100,0.01,2000,1,1,0.05307801991701128,36480792
random,100,0.01,2000,1,1,0.053078011162579056,36510000
random,100,0.01,2000,1,1,0.05307800181210041,36539208
random,100,0.01,2000,1,1,0.053077992163598556,36568416
random,100,0.01,2000,1,1,0.05307798393070697,36597624
random,100,0.01,2000,1,1,0.05307797472923993,36626832
random,100,0.01,2000,1,1,0.053077966310083845,36656040
random,100,0.01,2000,1,1,0.05307795792818069,36685248
random,100,0.01,2000,1,1,0.05307794902473687,36714456
random,100,0.01,2000,1,1,0.053077940642833735,36743664
random,100,0.01,2000,1,1,0.0530779319629073,36772872
random,100,0.01,2000,1,1,0.05307792387902737,36802080
random,100,0.01,2000,1,1,0.05307791598141195,36831288
random,100,0.01,2000,1,1,0.05307790830731392,36860496
random,100,0.01,2000,1,1,0.053077900223434005,36889704
random,100,0.01,2000,1,1,0.05307789266109465,36918912
random,100,0.01,2000,1,1,0.053077885359525664,36948120
random,100,0.01,2000,1,1,0.0530778768658638,36977328
random,100,0.01,2000,1,1,0.05307786963880064,37006536
random,100,0.01,2000,1,1,0.05307786278426646,37035744
random,100,0.01,2000,1,1,0.053077854439616205,37064952
random,100,0.01,2000,1,1,0.053077847510576245,37094160
random,100,0.01,2000,1,1,0.05307783991098405,37123368
random,100,0.01,2000,1,1,0.05307783231139183,37152576
random,100,0.01,2000,1,1,0.053077825978398316,37181784
