topo,nodes,lr,batch_size,mixing_steps,local_steps,loss,comms
ring,100,0.01,2000,1,1,0.10614284094423057,2976000
ring,100,0.01,2000,1,1,0.10612554300576446,2978400
ring,100,0.01,2000,1,1,0.10610825315117836,2980800
ring,100,0.01,2000,1,1,0.10609096977859733,2983200
ring,100,0.01,2000,1,1,0.10607368722558018,2985600
ring,100,0.01,2000,1,1,0.106056412383914,2988000
ring,100,0.01,2000,1,1,0.10603914298117165,2990400
ring,100,0.01,2000,1,1,0.10602187763899565,2992800
ring,100,0.01,2000,1,1,0.10600461814552542,2995200
ring,100,0.01,2000,1,1,0.10598736420273779,2997600
ring,100,0.01,2000,1,1,0.10597011636942617,3000000
ring,100,0.01,2000,1,1,0.10595287390053278,3002400
ring,100,0.01,2000,1,1,0.10593563657253979,3004800
ring,100,0.01,2000,1,1,0.10591840486973525,3007200
ring,100,0.01,2000,1,1,0.10590117968618873,3009600
ring,100,0.01,2000,1,1,0.10588396131992338,3012000
ring,100,0.01,2000,1,1,0.10586674742400645,3014400
ring,100,0.01,2000,1,1,0.1058495394140482,3016800
ring,100,0.01,2000,1,1,0.10583233676850795,3019200
ring,100,0.01,2000,1,1,0.10581514086574317,3021600
ring,100,0.01,2000,1,1,0.10579795166850091,3024000
ring,100,0.01,2000,1,1,0.10578076887875792,3026400
ring,100,0.01,2000,1,1,0.10576359055936338,3028800
ring,100,0.01,2000,1,1,0.10574642051011325,3031200
ring,100,0.01,2000,1,1,0.10572925604879851,3033600
ring,100,0.01,2000,1,1,0.10571209911257023,3036000
ring,100,0.01,2000,1,1,0.10569495148956774,3038400
ring,100,0.01,2000,1,1,0.1056778053939342,3040800
ring,100,0.01,2000,1,1,0.10566066704690456,3043200
ring,100,0.01,2000,1,1,0.10564353566616773,3045600
ring,100,0.01,2000,1,1,0.10562641154974699,3048000
ring,100,0.01,2000,1,1,0.10560929436236623,3050400
ring,100,0.01,2000,1,1,0.10559218261390925,3052800
ring,100,0.01,2000,1,1,0.10557508256286383,3055200
ring,100,0.01,2000,1,1,0.10555798839777705,3057600
ring,100,0.01,2000,1,1,0.10554090127348899,3060000
ring,100,0.01,2000,1,1,0.1055238183215261,3062400
ring,100,0.01,2000,1,1,0.10550674587488179,3064800
ring,100,0.01,2000,1,1,0.10548968013375996,3067200
ring,100,0.01,2000,1,1,0.10547262106090782,3069600
ring,100,0.01,2000,1,1,0.10545557200908663,3072000
ring,100,0.01,2000,1,1,0.10543852742761375,3074400
ring,100,0.01,2000,1,1,0.10542149126529694,3076800
ring,100,0.01,2000,1,1,0.10540446348488329,3079200
ring,100,0.01,2000,1,1,0.10538744248449802,3081600
ring,100,0.01,2000,1,1,0.10537043146789074,3084000
ring,100,0.01,2000,1,1,0.10535342380404478,3086400
ring,100,0.01,2000,1,1,0.10533642757683999,3088800
ring,100,0.01,2000,1,1,0.10531943801790478,3091200
ring,100,0.01,2000,1,1,0.10530245639383794,3093600
ring,100,0.01,2000,1,1,0.10528548501431939,3096000
ring,100,0.01,2000,1,1,0.1052685192599893,3098400
ring,100,0.01,2000,1,1,0.10525156356394284,3100800
ring,100,0.01,2000,1,1,0.10523461591452356,3103200
ring,100,0.01,2000,1,1,0.10521767616271974,3105600
ring,100,0.01,2000,1,1,0.10520074542611839,3108000
ring,100,0.01,2000,1,1,0.10518382307142018,3110400
ring,100,0.01,2000,1,1,0.10516690902411939,3112800
ring,100,0.01,2000,1,1,0.10515000317245726,3115200
ring,100,0.01,2000,1,1,0.10513310402631759,3117600
ring,100,0.01,2000,1,1,0.1051162168756127,3120000
ring,100,0.01,2000,1,1,0.10509933236986396,3122400
ring,100,0.01,2000,1,1,0.10508246112614869,3124800
ring,100,0.01,2000,1,1,0.10506560020148754,3127200
ring,100,0.01,2000,1,1,0.10504874326288699,3129600
ring,100,0.01,2000,1,1,0.10503189813345672,3132000
ring,100,0.01,2000,1,1,0.10501506451517342,3134400
ring,100,0.01,2000,1,1,0.10499823804944754,3136800
ring,100,0.01,2000,1,1,0.1049814195558429,3139200
ring,100,0.01,2000,1,1,0.10496461216360331,3141600
ring,100,0.01,2000,1,1,0.10494781471788883,3144000
ring,100,0.01,2000,1,1,0.10493102610111237,3146400
ring,100,0.01,2000,1,1,0.10491424713283781,3148800
ring,100,0.01,2000,1,1,0.1048974747955799,3151200
ring,100,0.01,2000,1,1,0.10488071396946906,3153600
ring,100,0.01,2000,1,1,0.10486396174877881,3156000
ring,100,0.01,2000,1,1,0.10484721828252075,3158400
ring,100,0.01,2000,1,1,0.10483048535883426,3160800
ring,100,0.01,2000,1,1,0.10481376122683286,3163200
ring,100,0.01,2000,1,1,0.1047970465198159,3165600
ring,100,0.01,2000,1,1,0.1047803434357047,3168000
ring,100,0.01,2000,1,1,0.10476364903151994,3170400
ring,100,0.01,2000,1,1,0.10474696192890408,3172800
ring,100,0.01,2000,1,1,0.10473028641194106,3175200
ring,100,0.01,2000,1,1,0.10471362058073283,3177600
ring,100,0.01,2000,1,1,0.10469696912914517,3180000
ring,100,0.01,2000,1,1,0.10468032345175746,3182400
ring,100,0.01,2000,1,1,0.10466368984431029,3184800
ring,100,0.01,2000,1,1,0.10464706365019083,3187200
ring,100,0.01,2000,1,1,0.10463044937700035,3189600
ring,100,0.01,2000,1,1,0.1046138444542885,3192000
ring,100,0.01,2000,1,1,0.10459725074470044,3194400
ring,100,0.01,2000,1,1,0.10458066690713169,3196800
ring,100,0.01,2000,1,1,0.10456409279257066,3199200
ring,100,0.01,2000,1,1,0.10454753052443265,3201600
ring,100,0.01,2000,1,1,0.10453097470104691,3204000
ring,100,0.01,2000,1,1,0.10451443482190369,3206400
ring,100,0.01,2000,1,1,0.10449790436774493,3208800
ring,100,0.01,2000,1,1,0.10448138281702994,3211200
ring,100,0.01,2000,1,1,0.10446487057954072,3213600
ring,100,0.01,2000,1,1,0.10444837003946304,3216000
ring,100,0.01,2000,1,1,0.10443188227713113,3218400
ring,100,0.01,2000,1,1,0.10441540259867908,3220800
ring,100,0.01,2000,1,1,0.10439893335103989,3223200
ring,100,0.01,2000,1,1,0.10438247695565228,3225600
ring,100,0.01,2000,1,1,0.10436602953821413,3228000
ring,100,0.01,2000,1,1,0.10434959605336189,3230400
ring,100,0.01,2000,1,1,0.10433317609131333,3232800
ring,100,0.01,2000,1,1,0.10431676164269445,3235200
ring,100,0.01,2000,1,1,0.10430035907775169,3237600
ring,100,0.01,2000,1,1,0.1042839673161507,3240000
ring,100,0.01,2000,1,1,0.10426759019494058,3242400
ring,100,0.01,2000,1,1,0.10425122156739237,3244800
ring,100,0.01,2000,1,1,0.10423486370593309,3247200
ring,100,0.01,2000,1,1,0.10421851813793183,3249600
ring,100,0.01,2000,1,1,0.10420218516141179,3252000
ring,100,0.01,2000,1,1,0.1041858617216349,3254400
ring,100,0.01,2000,1,1,0.10416955064982174,3256800
ring,100,0.01,2000,1,1,0.1041532503068447,3259200
ring,100,0.01,2000,1,1,0.10413696143776177,3261600
ring,100,0.01,2000,1,1,0.10412068352103232,3264000
ring,100,0.01,2000,1,1,0.10410441651940346,3266400
ring,100,0.01,2000,1,1,0.10408816136419778,3268800
ring,100,0.01,2000,1,1,0.1040719189122319,3271200
ring,100,0.01,2000,1,1,0.10405568718910217,3273600
ring,100,0.01,2000,1,1,0.10403946649283174,3276000
ring,100,0.01,2000,1,1,0.10402325849980115,3278400
ring,100,0.01,2000,1,1,0.10400706075131896,3280800
ring,100,0.01,2000,1,1,0.10399087801575661,3283200
ring,100,0.01,2000,1,1,0.10397470530122518,3285600
ring,100,0.01,2000,1,1,0.103958547860384,3288000
ring,100,0.01,2000,1,1,0.10394239667803053,3290400
ring,100,0.01,2000,1,1,0.10392625905573367,3292800
ring,100,0.01,2000,1,1,0.10391013387590647,3295200
ring,100,0.01,2000,1,1,0.1038940207287669,3297600
ring,100,0.01,2000,1,1,0.10387792058289053,3300000
ring,100,0.01,2000,1,1,0.10386183239519596,3302400
ring,100,0.01,2000,1,1,0.10384575299918652,3304800
ring,100,0.01,2000,1,1,0.10382968917489054,3307200
ring,100,0.01,2000,1,1,0.10381363544613127,3309600
ring,100,0.01,2000,1,1,0.10379759501665828,3312000
ring,100,0.01,2000,1,1,0.10378156766295434,3314400
ring,100,0.01,2000,1,1,0.10376554947346446,3316800
ring,100,0.01,2000,1,1,0.10374954525381325,3319200
ring,100,0.01,2000,1,1,0.103733552955091,3321600
ring,100,0.01,2000,1,1,0.10371757630258797,3324000
ring,100,0.01,2000,1,1,0.10370161168277263,3326400
ring,100,0.01,2000,1,1,0.10368566043674944,3328800
ring,100,0.01,2000,1,1,0.10366971865296362,3331200
ring,100,0.01,2000,1,1,0.10365378983318808,3333600
ring,100,0.01,2000,1,1,0.1036378728598356,3336000
ring,100,0.01,2000,1,1,0.10362196877598764,3338400
ring,100,0.01,2000,1,1,0.10360607571899892,3340800
ring,100,0.01,2000,1,1,0.10359019920229914,3343200
ring,100,0.01,2000,1,1,0.10357433289289476,3345600
ring,100,0.01,2000,1,1,0.10355848062783479,3348000
ring,100,0.01,2000,1,1,0.10354264263063664,3350400
ring,100,0.01,2000,1,1,0.10352681331336493,3352800
ring,100,0.01,2000,1,1,0.10351099770516156,3355200
ring,100,0.01,2000,1,1,0.1034951951354742,3357600
ring,100,0.01,2000,1,1,0.10347940444946291,3360000
ring,100,0.01,2000,1,1,0.1034636266902089,3362400
ring,100,0.01,2000,1,1,0.10344786420464515,3364800
ring,100,0.01,2000,1,1,0.10343211248517034,3367200
ring,100,0.01,2000,1,1,0.10341637354344131,3369600
ring,100,0.01,2000,1,1,0.10340064924210311,3372000
ring,100,0.01,2000,1,1,0.10338493719697002,3374400
ring,100,0.01,2000,1,1,0.10336923941969872,3376800
ring,100,0.01,2000,1,1,0.10335355516523125,3379200
ring,100,0.01,2000,1,1,0.10333788324147462,3381600
ring,100,0.01,2000,1,1,0.10332222390919926,3384000
ring,100,0.01,2000,1,1,0.10330657698214053,3386400
ring,100,0.01,2000,1,1,0.10329094558954237,3388800
ring,100,0.01,2000,1,1,0.10327532645314927,3391200
ring,100,0.01,2000,1,1,0.10325972069054841,3393600
ring,100,0.01,2000,1,1,0.10324413023889067,3396000
ring,100,0.01,2000,1,1,0.10322855077683928,3398400
ring,100,0.01,2000,1,1,0.10321298450231552,3400800
ring,100,0.01,2000,1,1,0.10319743003696201,3403200
ring,100,0.01,2000,1,1,0.1031818901002407,3405600
ring,100,0.01,2000,1,1,0.10316636819392445,3408000
ring,100,0.01,2000,1,1,0.10315085493028166,3410400
ring,100,0.01,2000,1,1,0.10313535589724773,3412800
ring,100,0.01,2000,1,1,0.10311987046152354,3415200
ring,100,0.01,2000,1,1,0.10310439798980948,3417600
ring,100,0.01,2000,1,1,0.10308894030749793,3420000
ring,100,0.01,2000,1,1,0.10307349573820833,3422400
ring,100,0.01,2000,1,1,0.10305806409567594,3424800
ring,100,0.01,2000,1,1,0.10304264511913058,3427200
ring,100,0.01,2000,1,1,0.10302724052220583,3429600
ring,100,0.01,2000,1,1,0.10301185127347706,3432000
ring,100,0.01,2000,1,1,0.10299647167325025,3434400
ring,100,0.01,2000,1,1,0.102981108315289,3436800
ring,100,0.01,2000,1,1,0.10296575948596005,3439200
ring,100,0.01,2000,1,1,0.10295042406767606,3441600
ring,100,0.01,2000,1,1,0.10293510340154173,3444000
ring,100,0.01,2000,1,1,0.10291979551315306,3446400
ring,100,0.01,2000,1,1,0.10290450379252435,3448800
ring,100,0.01,2000,1,1,0.10288922622799868,3451200
ring,100,0.01,2000,1,1,0.10287396021187306,3453600
ring,100,0.01,2000,1,1,0.102858707383275,3456000
ring,100,0.01,2000,1,1,0.10284346889704467,3458400
ring,100,0.01,2000,1,1,0.10282824501395227,3460800
ring,100,0.01,2000,1,1,0.10281303327530622,3463200
ring,100,0.01,2000,1,1,0.10279783714562653,3465600
ring,100,0.01,2000,1,1,0.10278265483677387,3468000
ring,100,0.01,2000,1,1,0.10276748742908237,3470400
ring,100,0.01,2000,1,1,0.10275233380496505,3472800
ring,100,0.01,2000,1,1,0.10273719377815722,3475200
ring,100,0.01,2000,1,1,0.10272206861525779,3477600
ring,100,0.01,2000,1,1,0.10270695645362143,3480000
ring,100,0.01,2000,1,1,0.10269186023622748,3482400
ring,100,0.01,2000,1,1,0.10267677888274189,3484800
ring,100,0.01,2000,1,1,0.10266170758754016,3487200
ring,100,0.01,2000,1,1,0.1026466507837176,3489600
ring,100,0.01,2000,1,1,0.10263161230832338,3492000
ring,100,0.01,2000,1,1,0.10261658474802975,3494400
ring,100,0.01,2000,1,1,0.1026015724614263,3496800
ring,100,0.01,2000,1,1,0.10258657380938528,3499200
ring,100,0.01,2000,1,1,0.10257158905267715,3501600
ring,100,0.01,2000,1,1,0.1025566203147173,3504000
ring,100,0.01,2000,1,1,0.10254166472703215,3506400
ring,100,0.01,2000,1,1,0.10252672210335731,3508800
ring,100,0.01,2000,1,1,0.10251179508864884,3511200
ring,100,0.01,2000,1,1,0.10249688055366281,3513600
ring,100,0.01,2000,1,1,0.10248198360204695,3516000
ring,100,0.01,2000,1,1,0.10246710088104008,3518400
ring,100,0.01,2000,1,1,0.10245223160833121,3520800
ring,100,0.01,2000,1,1,0.10243737850338222,3523200
ring,100,0.01,2000,1,1,0.10242253731936216,3525600
ring,100,0.01,2000,1,1,0.1024077109992504,3528000
ring,100,0.01,2000,1,1,0.10239289928227664,3530400
ring,100,0.01,2000,1,1,0.10237810313701629,3532800
ring,100,0.01,2000,1,1,0.1023633226007223,3535200
ring,100,0.01,2000,1,1,0.10234855603426697,3537600
ring,100,0.01,2000,1,1,0.10233380332589147,3540000
ring,100,0.01,2000,1,1,0.10231906346976757,3542400
ring,100,0.01,2000,1,1,0.10230434216558934,3544800
ring,100,0.01,2000,1,1,0.10228963330388072,3547200
ring,100,0.01,2000,1,1,0.10227493684738873,3549600
ring,100,0.01,2000,1,1,0.10226025644689797,3552000
ring,100,0.01,2000,1,1,0.10224559217691423,3554400
ring,100,0.01,2000,1,1,0.10223094243556265,3556800
ring,100,0.01,2000,1,1,0.10221630424261088,3559200
ring,100,0.01,2000,1,1,0.10220168251544241,3561600
ring,100,0.01,2000,1,1,0.10218707732856273,3564000
ring,100,0.01,2000,1,1,0.10217248551547527,3566400
ring,100,0.01,2000,1,1,0.10215791203081609,3568800
ring,100,0.01,2000,1,1,0.10214334871619939,3571200
ring,100,0.01,2000,1,1,0.10212880060076715,3573600
ring,100,0.01,2000,1,1,0.10211427073925733,3576000
ring,100,0.01,2000,1,1,0.10209975328296425,3578400
ring,100,0.01,2000,1,1,0.10208525069057942,3580800
ring,100,0.01,2000,1,1,0.1020707643404603,3583200
ring,100,0.01,2000,1,1,0.1020562933012843,3585600
ring,100,0.01,2000,1,1,0.10204183395951989,3588000
ring,100,0.01,2000,1,1,0.1020273921638727,3590400
ring,100,0.01,2000,1,1,0.1020129640772939,3592800
ring,100,0.01,2000,1,1,0.10199855122715236,3595200
ring,100,0.01,2000,1,1,0.10198415242135529,3597600
ring,100,0.01,2000,1,1,0.10196976926177741,3600000
ring,100,0.01,2000,1,1,0.10195540085434918,3602400
ring,100,0.01,2000,1,1,0.10194104738533499,3604800
ring,100,0.01,2000,1,1,0.10192670758813624,3607200
ring,100,0.01,2000,1,1,0.1019123863056302,3609600
ring,100,0.01,2000,1,1,0.101898077391088,3612000
ring,100,0.01,2000,1,1,0.10188378520309926,3614400
ring,100,0.01,2000,1,1,0.10186950456351039,3616800
ring,100,0.01,2000,1,1,0.1018552424758672,3619200
ring,100,0.01,2000,1,1,0.10184099379926924,3621600
ring,100,0.01,2000,1,1,0.10182676061987873,3624000
ring,100,0.01,2000,1,1,0.1018125416338444,3626400
ring,100,0.01,2000,1,1,0.10179833870381114,3628800
ring,100,0.01,2000,1,1,0.1017841498553753,3631200
ring,100,0.01,2000,1,1,0.10176997724920514,3633600
ring,100,0.01,2000,1,1,0.10175581950694325,3636000
ring,100,0.01,2000,1,1,0.1017416773363948,3638400
ring,100,0.01,2000,1,1,0.10172754935920232,3640800
ring,100,0.01,2000,1,1,0.10171343896538021,3643200
ring,100,0.01,2000,1,1,0.10169934108853343,3645600
ring,100,0.01,2000,1,1,0.1016852584481239,3648000
ring,100,0.01,2000,1,1,0.10167119383811954,3650400
ring,100,0.01,2000,1,1,0.10165714077651501,3652800
ring,100,0.01,2000,1,1,0.10164310388267042,3655200
ring,100,0.01,2000,1,1,0.10162908256053921,3657600
ring,100,0.01,2000,1,1,0.10161507718265057,3660000
ring,100,0.01,2000,1,1,0.10160108871757983,3662400
ring,100,0.01,2000,1,1,0.10158711306750778,3664800
ring,100,0.01,2000,1,1,0.10157315492630005,3667200
ring,100,0.01,2000,1,1,0.10155920900404453,3669600
ring,100,0.01,2000,1,1,0.10154528185725216,3672000
ring,100,0.01,2000,1,1,0.1015313683450222,3674400
ring,100,0.01,2000,1,1,0.10151746869087218,3676800
ring,100,0.01,2000,1,1,0.10150358580052854,3679200
ring,100,0.01,2000,1,1,0.10148971758782865,3681600
ring,100,0.01,2000,1,1,0.10147586442530154,3684000
ring,100,0.01,2000,1,1,0.1014620268344879,3686400
ring,100,0.01,2000,1,1,0.10144820407032971,3688800
ring,100,0.01,2000,1,1,0.10143439896404745,3691200
ring,100,0.01,2000,1,1,0.10142060689628124,3693600
ring,100,0.01,2000,1,1,0.10140683189034459,3696000
ring,100,0.01,2000,1,1,0.10139307379722595,3698400
ring,100,0.01,2000,1,1,0.10137932859361169,3700800
ring,100,0.01,2000,1,1,0.10136559896171093,3703200
ring,100,0.01,2000,1,1,0.10135188199579716,3705600
ring,100,0.01,2000,1,1,0.10133818358182912,3708000
ring,100,0.01,2000,1,1,0.10132450155913826,3710400
ring,100,0.01,2000,1,1,0.10131083339452747,3712800
ring,100,0.01,2000,1,1,0.10129718139767642,3715200
ring,100,0.01,2000,1,1,0.10128354415297507,3717600
ring,100,0.01,2000,1,1,0.10126992225646969,3720000
ring,100,0.01,2000,1,1,0.10125631853938102,3722400
ring,100,0.01,2000,1,1,0.10124272912740707,3724800
ring,100,0.01,2000,1,1,0.1012291540205478,3727200
ring,100,0.01,2000,1,1,0.1012155970931053,3729600
ring,100,0.01,2000,1,1,0.10120205260813238,3732000
ring,100,0.01,2000,1,1,0.10118852302432059,3734400
ring,100,0.01,2000,1,1,0.10117501050233839,3736800
ring,100,0.01,2000,1,1,0.10116151057183743,3739200
ring,100,0.01,2000,1,1,0.10114802733063698,3741600
ring,100,0.01,2000,1,1,0.10113456003367902,3744000
ring,100,0.01,2000,1,1,0.10112111061811443,3746400
ring,100,0.01,2000,1,1,0.10110767602920534,3748800
ring,100,0.01,2000,1,1,0.10109425626695161,3751200
ring,100,0.01,2000,1,1,0.10108084969222549,3753600
ring,100,0.01,2000,1,1,0.10106746092438697,3756000
ring,100,0.01,2000,1,1,0.10105408653616908,3758400
ring,100,0.01,2000,1,1,0.10104072816669941,3760800
ring,100,0.01,2000,1,1,0.10102738663554194,3763200
ring,100,0.01,2000,1,1,0.10101405985653399,3765600
ring,100,0.01,2000,1,1,0.1010007491707802,3768000
ring,100,0.01,2000,1,1,0.1009874542057514,3770400
ring,100,0.01,2000,1,1,0.10097417354583739,3772800
ring,100,0.01,2000,1,1,0.10096090890467169,3775200
ring,100,0.01,2000,1,1,0.10094766125082966,3777600
ring,100,0.01,2000,1,1,0.10093443080782892,3780000
ring,100,0.01,2000,1,1,0.10092121258378028,3782400
ring,100,0.01,2000,1,1,0.10090801127254959,3784800
ring,100,0.01,2000,1,1,0.10089482292532921,3787200
ring,100,0.01,2000,1,1,0.10088165320456027,3789600
ring,100,0.01,2000,1,1,0.10086849808692933,3792000
ring,100,0.01,2000,1,1,0.10085535876452924,3794400
ring,100,0.01,2000,1,1,0.1008422327041626,3796800
ring,100,0.01,2000,1,1,0.10082912631332872,3799200
ring,100,0.01,2000,1,1,0.10081603094935414,3801600
ring,100,0.01,2000,1,1,0.10080295227468014,3804000
ring,100,0.01,2000,1,1,0.10078989371657375,3806400
ring,100,0.01,2000,1,1,0.10077684603631497,3808800
ring,100,0.01,2000,1,1,0.10076381631195548,3811200
ring,100,0.01,2000,1,1,0.10075080201029771,3813600
ring,100,0.01,2000,1,1,0.10073780216276645,3816000
ring,100,0.01,2000,1,1,0.1007248193770647,3818400
ring,100,0.01,2000,1,1,0.10071185156702996,3820800
ring,100,0.01,2000,1,1,0.10069890238344675,3823200
ring,100,0.01,2000,1,1,0.10068596586585046,3825600
ring,100,0.01,2000,1,1,0.10067304432392118,3828000
ring,100,0.01,2000,1,1,0.10066013984382147,3830400
ring,100,0.01,2000,1,1,0.10064725175499921,3832800
ring,100,0.01,2000,1,1,0.10063437618315223,3835200
ring,100,0.01,2000,1,1,0.10062151700258254,3837600
ring,100,0.01,2000,1,1,0.10060867466032504,3840000
ring,100,0.01,2000,1,1,0.10059584707021708,3842400
ring,100,0.01,2000,1,1,0.10058303512632846,3844800
ring,100,0.01,2000,1,1,0.10057023763656615,3847200
ring,100,0.01,2000,1,1,0.1005574582517147,3849600
ring,100,0.01,2000,1,1,0.10054469369351864,3852000
ring,100,0.01,2000,1,1,0.10053194575011737,3854400
ring,100,0.01,2000,1,1,0.1005192130804062,3856800
ring,100,0.01,2000,1,1,0.10050649598240852,3859200
ring,100,0.01,2000,1,1,0.10049379475414752,3861600
ring,100,0.01,2000,1,1,0.1004811079800129,3864000
ring,100,0.01,2000,1,1,0.10046843715012069,3866400
ring,100,0.01,2000,1,1,0.10045578360557555,3868800
ring,100,0.01,2000,1,1,0.10044314570724963,3871200
ring,100,0.01,2000,1,1,0.10043051898479465,3873600
ring,100,0.01,2000,1,1,0.10041791178286076,3876000
ring,100,0.01,2000,1,1,0.10040532082319262,3878400
ring,100,0.01,2000,1,1,0.10039274647831915,3880800
ring,100,0.01,2000,1,1,0.10038018554449081,3883200
ring,100,0.01,2000,1,1,0.10036764182150364,3885600
ring,100,0.01,2000,1,1,0.10035511277616024,3888000
ring,100,0.01,2000,1,1,0.1003425996750593,3890400
ring,100,0.01,2000,1,1,0.10033010125160213,3892800
ring,100,0.01,2000,1,1,0.10031761862337589,3895200
ring,100,0.01,2000,1,1,0.10030515231192114,3897600
ring,100,0.01,2000,1,1,0.1002926994115114,3900000
ring,100,0.01,2000,1,1,0.10028026580810545,3902400
ring,100,0.01,2000,1,1,0.1002678459137678,3904800
ring,100,0.01,2000,1,1,0.10025544285774234,3907200
ring,100,0.01,2000,1,1,0.10024305358529091,3909600
ring,100,0.01,2000,1,1,0.10023068159818646,3912000
ring,100,0.01,2000,1,1,0.10021832533180715,3914400
ring,100,0.01,2000,1,1,0.10020598381757732,3916800
ring,100,0.01,2000,1,1,0.10019365921616559,3919200
ring,100,0.01,2000,1,1,0.10018134906888006,3921600
ring,100,0.01,2000,1,1,0.10016905769705772,3924000
ring,100,0.01,2000,1,1,0.10015678010880949,3926400
ring,100,0.01,2000,1,1,0.10014451697468756,3928800
ring,100,0.01,2000,1,1,0.10013226933777336,3931200
ring,100,0.01,2000,1,1,0.10012003600597377,3933600
ring,100,0.01,2000,1,1,0.10010782256722453,3936000
ring,100,0.01,2000,1,1,0.10009562149643896,3938400
ring,100,0.01,2000,1,1,0.10008343748748302,3940800
ring,100,0.01,2000,1,1,0.10007127016782766,3943200
ring,100,0.01,2000,1,1,0.10005911774933335,3945600
ring,100,0.01,2000,1,1,0.10004698276519776,3948000
ring,100,0.01,2000,1,1,0.10003486029803754,3950400
ring,100,0.01,2000,1,1,0.10002275273203853,3952800
ring,100,0.01,2000,1,1,0.10001066185534005,3955200
ring,100,0.01,2000,1,1,0.09999858811497693,3957600
ring,100,0.01,2000,1,1,0.09998652920126914,3960000
ring,100,0.01,2000,1,1,0.09997448705136774,3962400
ring,100,0.01,2000,1,1,0.09996246017515659,3964800
ring,100,0.01,2000,1,1,0.09995044663548472,3967200
ring,100,0.01,2000,1,1,0.09993845127522945,3969600
ring,100,0.01,2000,1,1,0.09992647185921667,3972000
ring,100,0.01,2000,1,1,0.09991450592875481,3974400
ring,100,0.01,2000,1,1,0.09990255646407603,3976800
ring,100,0.01,2000,1,1,0.09989062368869782,3979200
ring,100,0.01,2000,1,1,0.09987870655953887,3981600
ring,100,0.01,2000,1,1,0.09986680477857594,3984000
ring,100,0.01,2000,1,1,0.09985491931438446,3986400
ring,100,0.01,2000,1,1,0.09984304577112202,3988800
ring,100,0.01,2000,1,1,0.09983118891716002,3991200
ring,100,0.01,2000,1,1,0.09981934897601605,3993600
ring,100,0.01,2000,1,1,0.09980752356350416,3996000
ring,100,0.01,2000,1,1,0.09979571670293809,3998400
ring,100,0.01,2000,1,1,0.09978392407298091,4000800
ring,100,0.01,2000,1,1,0.09977214582264426,4003200
ring,100,0.01,2000,1,1,0.09976038411259654,4005600
ring,100,0.01,2000,1,1,0.09974863819777964,4008000
ring,100,0.01,2000,1,1,0.099736907556653,4010400
ring,100,0.01,2000,1,1,0.09972519345581532,4012800
ring,100,0.01,2000,1,1,0.09971349157392978,4015200
ring,100,0.01,2000,1,1,0.09970180973410606,4017600
ring,100,0.01,2000,1,1,0.09969013959169391,4020000
ring,100,0.01,2000,1,1,0.0996784862875938,4022400
ring,100,0.01,2000,1,1,0.09966684885323045,4024800
ring,100,0.01,2000,1,1,0.09965522706508638,4027200
ring,100,0.01,2000,1,1,0.0996436205506325,4029600
ring,100,0.01,2000,1,1,0.09963203087449071,4032000
ring,100,0.01,2000,1,1,0.0996204549819231,4034400
ring,100,0.01,2000,1,1,0.09960889697074886,4036800
ring,100,0.01,2000,1,1,0.09959735363721849,4039200
ring,100,0.01,2000,1,1,0.09958582505583764,4041600
ring,100,0.01,2000,1,1,0.0995743137598038,4044000
ring,100,0.01,2000,1,1,0.09956281557679178,4046400
ring,100,0.01,2000,1,1,0.09955133229494098,4048800
ring,100,0.01,2000,1,1,0.09953986644744871,4051200
ring,100,0.01,2000,1,1,0.09952841497957711,4053600
ring,100,0.01,2000,1,1,0.099516981318593,4056000
ring,100,0.01,2000,1,1,0.0995055624097586,4058400
ring,100,0.01,2000,1,1,0.09949415728449826,4060800
ring,100,0.01,2000,1,1,0.09948276951909069,4063200
ring,100,0.01,2000,1,1,0.09947139821946621,4065600
ring,100,0.01,2000,1,1,0.09946003980934622,4068000
ring,100,0.01,2000,1,1,0.0994486975669861,4070400
ring,100,0.01,2000,1,1,0.09943737134337424,4072800
ring,100,0.01,2000,1,1,0.099426060244441,4075200
ring,100,0.01,2000,1,1,0.09941476300358773,4077600
ring,100,0.01,2000,1,1,0.09940348260104656,4080000
ring,100,0.01,2000,1,1,0.09939221858978278,4082400
ring,100,0.01,2000,1,1,0.09938097067177297,4084800
ring,100,0.01,2000,1,1,0.099369735866785,4087200
ring,100,0.01,2000,1,1,0.09935851655900477,4089600
ring,100,0.01,2000,1,1,0.09934731319546702,4092000
ring,100,0.01,2000,1,1,0.0993361257016659,4094400
ring,100,0.01,2000,1,1,0.09932495541870595,4096800
ring,100,0.01,2000,1,1,0.09931379809975623,4099200
ring,100,0.01,2000,1,1,0.09930265612900253,4101600
ring,100,0.01,2000,1,1,0.09929152965545653,4104000
ring,100,0.01,2000,1,1,0.09928042113780977,4106400
ring,100,0.01,2000,1,1,0.09926932513713839,4108800
ring,100,0.01,2000,1,1,0.09925824686884877,4111200
ring,100,0.01,2000,1,1,0.09924718305468562,4113600
ring,100,0.01,2000,1,1,0.0992361357063055,4116000
ring,100,0.01,2000,1,1,0.09922510035336016,4118400
ring,100,0.01,2000,1,1,0.09921408109366894,4120800
ring,100,0.01,2000,1,1,0.09920307546854024,4123200
ring,100,0.01,2000,1,1,0.09919208839535712,4125600
ring,100,0.01,2000,1,1,0.0991811157763004,4128000
