topo,nodes,lr,batch_size,mixing_steps,local_steps,loss,comms
ring,100,0.01,2000,1,1,0.10107136569917204,4368000
ring,100,0.01,2000,1,1,0.10105679124593732,4370400
ring,100,0.01,2000,1,1,0.10104223527014253,4372800
ring,100,0.01,2000,1,1,0.10102769985795022,4375200
ring,100,0.01,2000,1,1,0.10101318471133708,4377600
ring,100,0.01,2000,1,1,0.10099869087338445,4380000
ring,100,0.01,2000,1,1,0.10098421692848204,4382400
ring,100,0.01,2000,1,1,0.10096976347267624,4384800
ring,100,0.01,2000,1,1,0.1009553334861994,4387200
ring,100,0.01,2000,1,1,0.10094092257320886,4389600
ring,100,0.01,2000,1,1,0.1009265287965536,4392000
ring,100,0.01,2000,1,1,0.10091215685009954,4394400
ring,100,0.01,2000,1,1,0.1008978053927422,4396800
ring,100,0.01,2000,1,1,0.10088347829878332,4399200
ring,100,0.01,2000,1,1,0.1008691687881946,4401600
ring,100,0.01,2000,1,1,0.10085487939417362,4404000
ring,100,0.01,2000,1,1,0.10084061086177824,4406400
ring,100,0.01,2000,1,1,0.10082636296749117,4408800
ring,100,0.01,2000,1,1,0.10081213414669035,4411200
ring,100,0.01,2000,1,1,0.10079792536795143,4413600
ring,100,0.01,2000,1,1,0.10078373931348318,4416000
ring,100,0.01,2000,1,1,0.10076957270503047,4418400
ring,100,0.01,2000,1,1,0.10075542628765108,4420800
ring,100,0.01,2000,1,1,0.10074130155146123,4423200
ring,100,0.01,2000,1,1,0.10072719283401968,4425600
ring,100,0.01,2000,1,1,0.10071310944855212,4428000
ring,100,0.01,2000,1,1,0.10069904215633867,4430400
ring,100,0.01,2000,1,1,0.10068499617278576,4432800
ring,100,0.01,2000,1,1,0.10067097157239913,4435200
ring,100,0.01,2000,1,1,0.10065696775913241,4437600
ring,100,0.01,2000,1,1,0.1006429822742939,4440000
ring,100,0.01,2000,1,1,0.1006290189921856,4442400
ring,100,0.01,2000,1,1,0.10061507284641265,4444800
ring,100,0.01,2000,1,1,0.10060115009546282,4447200
ring,100,0.01,2000,1,1,0.1005872459709644,4449600
ring,100,0.01,2000,1,1,0.10057336062192913,4452000
ring,100,0.01,2000,1,1,0.10055949717760085,4454400
ring,100,0.01,2000,1,1,0.10054565183818343,4456800
ring,100,0.01,2000,1,1,0.10053182981908323,4459200
ring,100,0.01,2000,1,1,0.10051802597939972,4461600
ring,100,0.01,2000,1,1,0.10050424389541156,4464000
ring,100,0.01,2000,1,1,0.10049048207700255,4466400
ring,100,0.01,2000,1,1,0.10047673948109151,4468800
ring,100,0.01,2000,1,1,0.10046301916241647,4471200
ring,100,0.01,2000,1,1,0.10044931396842004,4473600
ring,100,0.01,2000,1,1,0.1004356300830841,4476000
ring,100,0.01,2000,1,1,0.10042196609079831,4478400
ring,100,0.01,2000,1,1,0.10040832355618477,4480800
ring,100,0.01,2000,1,1,0.10039470002055167,4483200
ring,100,0.01,2000,1,1,0.10038109749555588,4485600
ring,100,0.01,2000,1,1,0.10036751426756382,4488000
ring,100,0.01,2000,1,1,0.1003539513796568,4490400
ring,100,0.01,2000,1,1,0.10034040726721283,4492800
ring,100,0.01,2000,1,1,0.10032688617706301,4495200
ring,100,0.01,2000,1,1,0.10031338378787044,4497600
ring,100,0.01,2000,1,1,0.10029990226030353,4500000
ring,100,0.01,2000,1,1,0.10028643712401389,4502400
ring,100,0.01,2000,1,1,0.10027299381792548,4504800
ring,100,0.01,2000,1,1,0.10025956772267819,4507200
ring,100,0.01,2000,1,1,0.10024616412818436,4509600
ring,100,0.01,2000,1,1,0.10023278251290323,4512000
ring,100,0.01,2000,1,1,0.1002194184064865,4514400
ring,100,0.01,2000,1,1,0.10020607441663743,4516800
ring,100,0.01,2000,1,1,0.10019274823367595,4519200
ring,100,0.01,2000,1,1,0.10017944313585754,4521600
ring,100,0.01,2000,1,1,0.10016615562140942,4524000
ring,100,0.01,2000,1,1,0.10015288934111595,4526400
ring,100,0.01,2000,1,1,0.10013964444398878,4528800
ring,100,0.01,2000,1,1,0.10012641653418543,4531200
ring,100,0.01,2000,1,1,0.10011320739984512,4533600
ring,100,0.01,2000,1,1,0.10010001957416532,4536000
ring,100,0.01,2000,1,1,0.1000868518650532,4538400
ring,100,0.01,2000,1,1,0.10007370337843899,4540800
ring,100,0.01,2000,1,1,0.1000605777651072,4543200
ring,100,0.01,2000,1,1,0.10004746660590176,4545600
ring,100,0.01,2000,1,1,0.10003437936306,4548000
ring,100,0.01,2000,1,1,0.10002130843698981,4550400
ring,100,0.01,2000,1,1,0.10000825747847557,4552800
ring,100,0.01,2000,1,1,0.09999522663652896,4555200
ring,100,0.01,2000,1,1,0.09998221486806873,4557600
ring,100,0.01,2000,1,1,0.0999692200869322,4560000
ring,100,0.01,2000,1,1,0.09995624527335172,4562400
ring,100,0.01,2000,1,1,0.09994329199194905,4564800
ring,100,0.01,2000,1,1,0.09993035897612569,4567200
ring,100,0.01,2000,1,1,0.09991744585335258,4569600
ring,100,0.01,2000,1,1,0.09990455165505409,4572000
ring,100,0.01,2000,1,1,0.09989167518913748,4574400
ring,100,0.01,2000,1,1,0.09987881779670721,4576800
ring,100,0.01,2000,1,1,0.09986597977578643,4579200
ring,100,0.01,2000,1,1,0.09985316082835194,4581600
ring,100,0.01,2000,1,1,0.09984036169946192,4584000
ring,100,0.01,2000,1,1,0.09982758104801177,4586400
ring,100,0.01,2000,1,1,0.09981482222676274,4588800
ring,100,0.01,2000,1,1,0.09980208106338978,4591200
ring,100,0.01,2000,1,1,0.09978936001658438,4593600
ring,100,0.01,2000,1,1,0.09977665677666663,4596000
ring,100,0.01,2000,1,1,0.0997639735788107,4598400
ring,100,0.01,2000,1,1,0.09975131101906297,4600800
ring,100,0.01,2000,1,1,0.09973866604268547,4603200
ring,100,0.01,2000,1,1,0.0997260418534279,4605600
ring,100,0.01,2000,1,1,0.0997134334594011,4608000
ring,100,0.01,2000,1,1,0.09970084510743621,4610400
ring,100,0.01,2000,1,1,0.09968827620148657,4612800
ring,100,0.01,2000,1,1,0.0996757264435291,4615200
ring,100,0.01,2000,1,1,0.09966319888830183,4617600
ring,100,0.01,2000,1,1,0.0996506882458925,4620000
ring,100,0.01,2000,1,1,0.09963819585740566,4622400
ring,100,0.01,2000,1,1,0.09962572179734705,4624800
ring,100,0.01,2000,1,1,0.09961326815187929,4627200
ring,100,0.01,2000,1,1,0.09960083439946177,4629600
ring,100,0.01,2000,1,1,0.09958841986954212,4632000
ring,100,0.01,2000,1,1,0.09957602337002754,4634400
ring,100,0.01,2000,1,1,0.09956364586949347,4636800
ring,100,0.01,2000,1,1,0.09955128431320191,4639200
ring,100,0.01,2000,1,1,0.09953894175589079,4641600
ring,100,0.01,2000,1,1,0.09952662028372289,4644000
ring,100,0.01,2000,1,1,0.09951431676745418,4646400
ring,100,0.01,2000,1,1,0.09950203478336336,4648800
ring,100,0.01,2000,1,1,0.09948976881802084,4651200
ring,100,0.01,2000,1,1,0.09947752147912982,4653600
ring,100,0.01,2000,1,1,0.09946529582142827,4656000
ring,100,0.01,2000,1,1,0.09945308558642864,4658400
ring,100,0.01,2000,1,1,0.09944089367985724,4660800
ring,100,0.01,2000,1,1,0.0994287247955799,4663200
ring,100,0.01,2000,1,1,0.09941657394170761,4665600
ring,100,0.01,2000,1,1,0.09940444268286222,4668000
ring,100,0.01,2000,1,1,0.09939232841134071,4670400
ring,100,0.01,2000,1,1,0.09938023224473003,4672800
ring,100,0.01,2000,1,1,0.09936815753579142,4675200
ring,100,0.01,2000,1,1,0.0993560989946127,4677600
ring,100,0.01,2000,1,1,0.09934405960142612,4680000
ring,100,0.01,2000,1,1,0.09933203697204586,4682400
ring,100,0.01,2000,1,1,0.09932003296911718,4684800
ring,100,0.01,2000,1,1,0.09930804923176768,4687200
ring,100,0.01,2000,1,1,0.09929608292877674,4689600
ring,100,0.01,2000,1,1,0.09928413569927215,4692000
ring,100,0.01,2000,1,1,0.099272206351161,4694400
ring,100,0.01,2000,1,1,0.09926029607653618,4696800
ring,100,0.01,2000,1,1,0.09924840301275256,4699200
ring,100,0.01,2000,1,1,0.09923652991652489,4701600
ring,100,0.01,2000,1,1,0.09922467671334749,4704000
ring,100,0.01,2000,1,1,0.099212840795517,4706400
ring,100,0.01,2000,1,1,0.09920102387666704,4708800
ring,100,0.01,2000,1,1,0.09918922394514083,4711200
ring,100,0.01,2000,1,1,0.09917744398117069,4713600
ring,100,0.01,2000,1,1,0.09916568212211134,4716000
ring,100,0.01,2000,1,1,0.09915393717586994,4718400
ring,100,0.01,2000,1,1,0.09914221055805682,4720800
ring,100,0.01,2000,1,1,0.09913050577044487,4723200
ring,100,0.01,2000,1,1,0.0991188164800405,4725600
ring,100,0.01,2000,1,1,0.0991071442514658,4728000
ring,100,0.01,2000,1,1,0.09909549541771408,4730400
ring,100,0.01,2000,1,1,0.09908385910093782,4732800
ring,100,0.01,2000,1,1,0.09907224416732786,4735200
ring,100,0.01,2000,1,1,0.09906064718961721,4737600
ring,100,0.01,2000,1,1,0.09904906772077082,4740000
ring,100,0.01,2000,1,1,0.09903750620782376,4742400
ring,100,0.01,2000,1,1,0.09902596376836303,4744800
ring,100,0.01,2000,1,1,0.0990144393593073,4747200
ring,100,0.01,2000,1,1,0.09900293275713926,4749600
ring,100,0.01,2000,1,1,0.09899144411087034,4752000
ring,100,0.01,2000,1,1,0.0989799738675356,4754400
ring,100,0.01,2000,1,1,0.09896851979196068,4756800
ring,100,0.01,2000,1,1,0.09895708680152891,4759200
ring,100,0.01,2000,1,1,0.09894567295908928,4761600
ring,100,0.01,2000,1,1,0.09893427379429344,4764000
ring,100,0.01,2000,1,1,0.09892289482057093,4766400
ring,100,0.01,2000,1,1,0.09891153126955037,4768800
ring,100,0.01,2000,1,1,0.09890018999576572,4771200
ring,100,0.01,2000,1,1,0.09888886399567126,4773600
ring,100,0.01,2000,1,1,0.09887755669653409,4776000
ring,100,0.01,2000,1,1,0.09886626683175566,4778400
ring,100,0.01,2000,1,1,0.09885499604046344,4780800
ring,100,0.01,2000,1,1,0.09884373895823954,4783200
ring,100,0.01,2000,1,1,0.09883250422775754,4785600
ring,100,0.01,2000,1,1,0.09882128730416292,4788000
ring,100,0.01,2000,1,1,0.09881008669733997,4790400
ring,100,0.01,2000,1,1,0.09879890561103817,4792800
ring,100,0.01,2000,1,1,0.09878774031996726,4795200
ring,100,0.01,2000,1,1,0.09877659253776071,4797600
ring,100,0.01,2000,1,1,0.09876546278595925,4800000
random,100,0.01,2000,1,1,0.13551299042999754,30468
random,100,0.01,2000,1,1,0.11252465516328816,60936
random,100,0.01,2000,1,1,0.10933832056820392,91404
random,100,0.01,2000,1,1,0.1083708963543177,121872
random,100,0.01,2000,1,1,0.10776378259062763,152340
random,100,0.01,2000,1,1,0.10723600611090661,182808
random,100,0.01,2000,1,1,0.10673357851803306,213276
random,100,0.01,2000,1,1,0.10624389924108978,243744
random,100,0.01,2000,1,1,0.10576351247727872,274212
random,100,0.01,2000,1,1,0.10529124982655048,304680
random,100,0.01,2000,1,1,0.10482656985521314,335148
random,100,0.01,2000,1,1,0.10436911396682257,365616
random,100,0.01,2000,1,1,0.10391858458518981,396084
random,100,0.01,2000,1,1,0.10347471125423913,426552
random,100,0.01,2000,1,1,0.10303724579513078,457020
random,100,0.01,2000,1,1,0.1026059501618147,487488
random,100,0.01,2000,1,1,0.10218060165643693,517956
random,100,0.01,2000,1,1,0.10176099330186845,548424
random,100,0.01,2000,1,1,0.10134692773222924,578892
random,100,0.01,2000,1,1,0.10093821704387666,609360
random,100,0.01,2000,1,1,0.1005346897989511,639828
random,100,0.01,2000,1,1,0.10013617821037767,670296
random,100,0.01,2000,1,1,0.0997425277531147,700764
random,100,0.01,2000,1,1,0.09935359135270122,731232
random,100,0.01,2000,1,1,0.09896923072636128,761700
random,100,0.01,2000,1,1,0.09858931429684162,792168
random,100,0.01,2000,1,1,0.098213717341423,822636
random,100,0.01,2000,1,1,0.09784232519567011,853104
random,100,0.01,2000,1,1,0.09747502639889717,883572
random,100,0.01,2000,1,1,0.09711171381175518,914040
random,100,0.01,2000,1,1,0.0967522887885571,944508
random,100,0.01,2000,1,1,0.09639665916562075,974976
random,100,0.01,2000,1,1,0.09604473344981669,1005444
random,100,0.01,2000,1,1,0.0956964249908924,1035912
random,100,0.01,2000,1,1,0.09535165369510651,1066380
random,100,0.01,2000,1,1,0.09501034602522847,1096848
random,100,0.01,2000,1,1,0.09467242434620858,1127316
random,100,0.01,2000,1,1,0.09433782108128073,1157784
random,100,0.01,2000,1,1,0.09400646902620795,1188252
random,100,0.01,2000,1,1,0.09367830380797386,1218720
random,100,0.01,2000,1,1,0.09335326604545119,1249188
random,100,0.01,2000,1,1,0.09303129866719244,1279656
random,100,0.01,2000,1,1,0.09271234594285488,1310124
random,100,0.01,2000,1,1,0.09239635281264784,1340592
random,100,0.01,2000,1,1,0.09208326913416387,1371060
random,100,0.01,2000,1,1,0.09177304811775686,1401528
random,100,0.01,2000,1,1,0.09146563991904257,1431996
random,100,0.01,2000,1,1,0.09116100199520591,1462464
random,100,0.01,2000,1,1,0.09085909046232699,1492932
random,100,0.01,2000,1,1,0.090559863075614,1523400
random,100,0.01,2000,1,1,0.09026328034698962,1553868
random,100,0.01,2000,1,1,0.08996930502355102,1584336
random,100,0.01,2000,1,1,0.08967789836227888,1614804
random,100,0.01,2000,1,1,0.08938902460038664,1645272
random,100,0.01,2000,1,1,0.0891026498377323,1675740
random,100,0.01,2000,1,1,0.08881873913109299,1706208
random,100,0.01,2000,1,1,0.08853726126253611,1736676
random,100,0.01,2000,1,1,0.08825818538665772,1767144
random,100,0.01,2000,1,1,0.08798148073256014,1797612
random,100,0.01,2000,1,1,0.08770711541175844,1828080
random,100,0.01,2000,1,1,0.08743506371974949,1858548
random,100,0.01,2000,1,1,0.08716529801487918,1889016
random,100,0.01,2000,1,1,0.0868977873027325,1919484
random,100,0.01,2000,1,1,0.08663250871002673,1949952
random,100,0.01,2000,1,1,0.08636943653225898,1980420
random,100,0.01,2000,1,1,0.08610854566097263,2010888
random,100,0.01,2000,1,1,0.08584980942308898,2041356
random,100,0.01,2000,1,1,0.08559320777654644,2071824
random,100,0.01,2000,1,1,0.08533871524035927,2102292
random,100,0.01,2000,1,1,0.08508631028234957,2132760
random,100,0.01,2000,1,1,0.08483596935868266,2163228
random,100,0.01,2000,1,1,0.08458767116069794,2193696
random,100,0.01,2000,1,1,0.08434139743447305,2224164
random,100,0.01,2000,1,1,0.08409712329506874,2254632
random,100,0.01,2000,1,1,0.0838548319786787,2285100
random,100,0.01,2000,1,1,0.08361450180411335,2315568
random,100,0.01,2000,1,1,0.08337611362338068,2346036
random,100,0.01,2000,1,1,0.08313965015113353,2376504
random,100,0.01,2000,1,1,0.08290508933365343,2406972
random,100,0.01,2000,1,1,0.08267241492867468,2437440
random,100,0.01,2000,1,1,0.08244160935282706,2467908
random,100,0.01,2000,1,1,0.08221265263855457,2498376
random,100,0.01,2000,1,1,0.08198553033173085,2528844
random,100,0.01,2000,1,1,0.08176022425293922,2559312
random,100,0.01,2000,1,1,0.08153671607375147,2589780
random,100,0.01,2000,1,1,0.08131499029695989,2620248
random,100,0.01,2000,1,1,0.08109503023326395,2650716
random,100,0.01,2000,1,1,0.08087682195007805,2681184
random,100,0.01,2000,1,1,0.08066034726798538,2711652
random,100,0.01,2000,1,1,0.08044559270143511,2742120
random,100,0.01,2000,1,1,0.08023253917694093,2772588
random,100,0.01,2000,1,1,0.08002117566764354,2803056
random,100,0.01,2000,1,1,0.07981148503720759,2833524
random,100,0.01,2000,1,1,0.07960345424711705,2863992
random,100,0.01,2000,1,1,0.07939706720411775,2894460
random,100,0.01,2000,1,1,0.07919230945408347,2924928
random,100,0.01,2000,1,1,0.07898916885256768,2955396
random,100,0.01,2000,1,1,0.07878762856125834,2985864
random,100,0.01,2000,1,1,0.0785876770317555,3016332
random,100,0.01,2000,1,1,0.07838930144906045,3046800
random,100,0.01,2000,1,1,0.07819248482584952,3077268
random,100,0.01,2000,1,1,0.07799721792340282,3107736
random,100,0.01,2000,1,1,0.07780348546802997,3138204
random,100,0.01,2000,1,1,0.07761127404868601,3168672
random,100,0.01,2000,1,1,0.07742057301104067,3199140
random,100,0.01,2000,1,1,0.07723136775195596,3229608
random,100,0.01,2000,1,1,0.07704364627599718,3260076
random,100,0.01,2000,1,1,0.07685739599168301,3290544
random,100,0.01,2000,1,1,0.07667260751128198,3321012
random,100,0.01,2000,1,1,0.07648926399648191,3351480
random,100,0.01,2000,1,1,0.07630735546350478,3381948
random,100,0.01,2000,1,1,0.07612687259912494,3412416
random,100,0.01,2000,1,1,0.07594780005514624,3442884
random,100,0.01,2000,1,1,0.07577012747526167,3473352
random,100,0.01,2000,1,1,0.07559384383261201,3503820
random,100,0.01,2000,1,1,0.07541893839836122,3534288
random,100,0.01,2000,1,1,0.07524539880454541,3564756
random,100,0.01,2000,1,1,0.07507321335375305,3595224
random,100,0.01,2000,1,1,0.07490237168967723,3625692
random,100,0.01,2000,1,1,0.07473286382853989,3656160
random,100,0.01,2000,1,1,0.07456467851996418,3686628
random,100,0.01,2000,1,1,0.07439780466258528,3717096
random,100,0.01,2000,1,1,0.07423223070800299,3747564
random,100,0.01,2000,1,1,0.07406794898211953,3778032
random,100,0.01,2000,1,1,0.07390494577586651,3808500
random,100,0.01,2000,1,1,0.07374321430921553,3838968
random,100,0.01,2000,1,1,0.07358274102211002,3869436
random,100,0.01,2000,1,1,0.07342351868748667,3899904
random,100,0.01,2000,1,1,0.07326553463935853,3930372
random,100,0.01,2000,1,1,0.07310878090560438,3960840
random,100,0.01,2000,1,1,0.07295324638485907,3991308
random,100,0.01,2000,1,1,0.07279892250895498,4021776
random,100,0.01,2000,1,1,0.07264579877257345,4052244
random,100,0.01,2000,1,1,0.07249386601150039,4082712
random,100,0.01,2000,1,1,0.07234311372041702,4113180
random,100,0.01,2000,1,1,0.07219353444874288,4143648
random,100,0.01,2000,1,1,0.07204511776566506,4174116
random,100,0.01,2000,1,1,0.07189785465598109,4204584
random,100,0.01,2000,1,1,0.07175173714756967,4235052
random,100,0.01,2000,1,1,0.07160675384104255,4265520
random,100,0.01,2000,1,1,0.07146289631724359,4295988
random,100,0.01,2000,1,1,0.07132015690207483,4326456
random,100,0.01,2000,1,1,0.07117852561175823,4356924
random,100,0.01,2000,1,1,0.07103799484670165,4387392
random,100,0.01,2000,1,1,0.07089855529367924,4417860
random,100,0.01,2000,1,1,0.07076019749045373,4448328
random,100,0.01,2000,1,1,0.07062291488051417,4478796
random,100,0.01,2000,1,1,0.07048669680953028,4509264
random,100,0.01,2000,1,1,0.07035153679549691,4539732
random,100,0.01,2000,1,1,0.07021742574870585,4570200
random,100,0.01,2000,1,1,0.07008435375988485,4600668
random,100,0.01,2000,1,1,0.06995231531560422,4631136
random,100,0.01,2000,1,1,0.0698213019967079,4661604
random,100,0.01,2000,1,1,0.06969130419194701,4692072
random,100,0.01,2000,1,1,0.06956231452524662,4722540
random,100,0.01,2000,1,1,0.06943432666361332,4753008
random,100,0.01,2000,1,1,0.06930733025074005,4783476
random,100,0.01,2000,1,1,0.06918131828308104,4813944
random,100,0.01,2000,1,1,0.0690562854707241,4844412
random,100,0.01,2000,1,1,0.06893222026526928,4874880
random,100,0.01,2000,1,1,0.06880911782383922,4905348
random,100,0.01,2000,1,1,0.0686869690567255,4935816
random,100,0.01,2000,1,1,0.06856576792895794,4966284
random,100,0.01,2000,1,1,0.06844550691545011,4996752
random,100,0.01,2000,1,1,0.06832617834210399,5027220
random,100,0.01,2000,1,1,0.06820777326822282,5057688
random,100,0.01,2000,1,1,0.06809028670191766,5088156
random,100,0.01,2000,1,1,0.06797371052205564,5118624
random,100,0.01,2000,1,1,0.06785803832113745,5149092
random,100,0.01,2000,1,1,0.06774326205253603,5179560
random,100,0.01,2000,1,1,0.0676293744891882,5210028
random,100,0.01,2000,1,1,0.06751637071371079,5240496
random,100,0.01,2000,1,1,0.06740424253046512,5270964
random,100,0.01,2000,1,1,0.06729298293590545,5301432
random,100,0.01,2000,1,1,0.06718258492648602,5331900
random,100,0.01,2000,1,1,0.06707304306328296,5362368
random,100,0.01,2000,1,1,0.06696434944868088,5392836
random,100,0.01,2000,1,1,0.06685649827122689,5423304
random,100,0.01,2000,1,1,0.06674948260188103,5453772
random,100,0.01,2000,1,1,0.06664329603314399,5484240
random,100,0.01,2000,1,1,0.06653793171048165,5514708
random,100,0.01,2000,1,1,0.06643338307738304,5545176
random,100,0.01,2000,1,1,0.06632964551448821,5575644
random,100,0.01,2000,1,1,0.06622671067714689,5606112
random,100,0.01,2000,1,1,0.06612457327544692,5636580
random,100,0.01,2000,1,1,0.06602322801947595,5667048
random,100,0.01,2000,1,1,0.06592266641557216,5697516
random,100,0.01,2000,1,1,0.06582288384437558,5727984
random,100,0.01,2000,1,1,0.06572387553751467,5758452
random,100,0.01,2000,1,1,0.06562563315033913,5788920
random,100,0.01,2000,1,1,0.0655281509459019,5819388
random,100,0.01,2000,1,1,0.06543142460286618,5849856
random,100,0.01,2000,1,1,0.06533544719219206,5880324
random,100,0.01,2000,1,1,0.06524021342396737,5910792
random,100,0.01,2000,1,1,0.0651457168161869,5941260
random,100,0.01,2000,1,1,0.06505195192992684,5971728
random,100,0.01,2000,1,1,0.06495891377329828,6002196
random,100,0.01,2000,1,1,0.064866596236825,6032664
random,100,0.01,2000,1,1,0.06477499321103095,6063132
random,100,0.01,2000,1,1,0.06468409940600396,6093600
random,100,0.01,2000,1,1,0.06459391050040722,6124068
random,100,0.01,2000,1,1,0.06450441956520082,6154536
random,100,0.01,2000,1,1,0.06441562131047247,6185004
random,100,0.01,2000,1,1,0.06432751022279265,6215472
random,100,0.01,2000,1,1,0.06424008242785931,6245940
random,100,0.01,2000,1,1,0.06415333114564419,6276408
random,100,0.01,2000,1,1,0.06406725227832794,6306876
random,100,0.01,2000,1,1,0.06398183904588223,6337344
random,100,0.01,2000,1,1,0.0638970880955458,6367812
random,100,0.01,2000,1,1,0.06381299331784246,6398280
random,100,0.01,2000,1,1,0.06372955016791819,6428748
random,100,0.01,2000,1,1,0.06364675290882589,6459216
random,100,0.01,2000,1,1,0.06356459625065325,6489684
random,100,0.01,2000,1,1,0.06348307572305201,6520152
random,100,0.01,2000,1,1,0.06340218767523766,6550620
random,100,0.01,2000,1,1,0.06332192480564117,6581088
random,100,0.01,2000,1,1,0.0632422848045826,6611556
random,100,0.01,2000,1,1,0.06316325969994069,6642024
random,100,0.01,2000,1,1,0.06308484815061093,6672492
random,100,0.01,2000,1,1,0.06300704412162306,6702960
random,100,0.01,2000,1,1,0.06292984202504158,6733428
random,100,0.01,2000,1,1,0.0628532375395298,6763896
random,100,0.01,2000,1,1,0.06277722671627999,6794364
random,100,0.01,2000,1,1,0.0627018041908741,6824832
random,100,0.01,2000,1,1,0.06262696623802186,6855300
random,100,0.01,2000,1,1,0.06255270667374134,6885768
random,100,0.01,2000,1,1,0.06247902363538743,6916236
random,100,0.01,2000,1,1,0.062405910901725314,6946704
random,100,0.01,2000,1,1,0.062333363518118856,6977172
random,100,0.01,2000,1,1,0.06226137865334748,7007640
random,100,0.01,2000,1,1,0.06218995068222283,7038108
random,100,0.01,2000,1,1,0.062119076848030065,7068576
random,100,0.01,2000,1,1,0.06204875227063895,7099044
random,100,0.01,2000,1,1,0.0619789718091488,7129512
random,100,0.01,2000,1,1,0.0619097314402461,7159980
random,100,0.01,2000,1,1,0.06184102773666385,7190448
random,100,0.01,2000,1,1,0.06177285555750131,7220916
random,100,0.01,2000,1,1,0.06170521236956118,7251384
random,100,0.01,2000,1,1,0.0616380923613906,7281852
random,100,0.01,2000,1,1,0.06157149210572244,7312320
random,100,0.01,2000,1,1,0.061505407840013536,7342788
random,100,0.01,2000,1,1,0.0614398355409503,7373256
random,100,0.01,2000,1,1,0.06137477170675991,7403724
random,100,0.01,2000,1,1,0.06131021119654179,7434192
random,100,0.01,2000,1,1,0.06124615143984555,7464660
random,100,0.01,2000,1,1,0.06118258722126484,7495128
random,100,0.01,2000,1,1,0.06111951507627965,7525596
random,100,0.01,2000,1,1,0.0610569328442216,7556064
random,100,0.01,2000,1,1,0.06099483408033851,7586532
random,100,0.01,2000,1,1,0.06093321703374389,7617000
random,100,0.01,2000,1,1,0.060872077196836495,7647468
random,100,0.01,2000,1,1,0.060811410918831826,7677936
random,100,0.01,2000,1,1,0.06075121499598027,7708404
random,100,0.01,2000,1,1,0.06069148480892183,7738872
random,100,0.01,2000,1,1,0.06063221778720618,7769340
random,100,0.01,2000,1,1,0.06057340927422046,7799808
random,100,0.01,2000,1,1,0.060515056662261486,7830276
random,100,0.01,2000,1,1,0.06045715637505054,7860744
random,100,0.01,2000,1,1,0.06039970483630897,7891212
random,100,0.01,2000,1,1,0.06034269779920575,7921680
random,100,0.01,2000,1,1,0.06028613261878488,7952148
random,100,0.01,2000,1,1,0.06023000568151474,7982616
random,100,0.01,2000,1,1,0.06017431445419788,8013084
random,100,0.01,2000,1,1,0.060119053684175014,8043552
random,100,0.01,2000,1,1,0.06006422147154809,8074020
random,100,0.01,2000,1,1,0.0600098140537739,8104488
random,100,0.01,2000,1,1,0.05995582804083823,8134956
random,100,0.01,2000,1,1,0.05990226101130247,8165424
random,100,0.01,2000,1,1,0.05984910819679499,8195892
random,100,0.01,2000,1,1,0.05979636840522289,8226360
random,100,0.01,2000,1,1,0.05974403601139784,8256828
random,100,0.01,2000,1,1,0.05969211027026176,8287296
random,100,0.01,2000,1,1,0.059640586376190165,8317764
random,100,0.01,2000,1,1,0.05958946134895086,8348232
random,100,0.01,2000,1,1,0.05953873302787542,8378700
random,100,0.01,2000,1,1,0.05948839709162709,8409168
random,100,0.01,2000,1,1,0.05943845219910142,8439636
random,100,0.01,2000,1,1,0.05938889365643264,8470104
random,100,0.01,2000,1,1,0.059339720308780645,8500572
random,100,0.01,2000,1,1,0.05929092694073918,8531040
random,100,0.01,2000,1,1,0.05924251161515711,8561508
random,100,0.01,2000,1,1,0.05919447228312492,8591976
random,100,0.01,2000,1,1,0.05914680510759353,8622444
random,100,0.01,2000,1,1,0.059099507294595253,8652912
random,100,0.01,2000,1,1,0.05905257649719713,8683380
random,100,0.01,2000,1,1,0.05900600921362637,8713848
random,100,0.01,2000,1,1,0.05895980264991521,8744316
random,100,0.01,2000,1,1,0.05891395498067141,8774784
random,100,0.01,2000,1,1,0.05886846233159302,8805252
random,100,0.01,2000,1,1,0.05882332235574722,8835720
random,100,0.01,2000,1,1,0.05877853140234948,8866188
random,100,0.01,2000,1,1,0.058734088428318475,8896656
random,100,0.01,2000,1,1,0.05868999026715755,8927124
random,100,0.01,2000,1,1,0.058646233715116965,8957592
random,100,0.01,2000,1,1,0.05860281623899936,8988060
random,100,0.01,2000,1,1,0.058559736013412474,9018528
random,100,0.01,2000,1,1,0.058516988605260854,9048996
random,100,0.01,2000,1,1,0.05847457319498063,9079464
random,100,0.01,2000,1,1,0.058432486690580855,9109932
random,100,0.01,2000,1,1,0.058390726782381504,9140400
random,100,0.01,2000,1,1,0.058349290713667866,9170868
random,100,0.01,2000,1,1,0.05830817602574825,9201336
random,100,0.01,2000,1,1,0.05826737910509109,9231804
random,100,0.01,2000,1,1,0.05822689954191446,9262272
random,100,0.01,2000,1,1,0.058186733014881614,9292740
random,100,0.01,2000,1,1,0.05814687848091126,9323208
random,100,0.01,2000,1,1,0.05810733363032342,9353676
random,100,0.01,2000,1,1,0.05806809481233357,9384144
random,100,0.01,2000,1,1,0.05802916042506695,9414612
random,100,0.01,2000,1,1,0.05799052778631448,9445080
random,100,0.01,2000,1,1,0.0579521945118904,9475548
random,100,0.01,2000,1,1,0.0579141588881612,9506016
