topo,nodes,lr,batch_size,mixing_steps,local_steps,loss,comms
ring,5,0.01,2000,1,1,0.05383513197302819,59880
ring,5,0.01,2000,1,1,0.05382898822426797,60000
ring,5,0.01,2000,1,1,0.05382289290428162,60120
ring,5,0.01,2000,1,1,0.053816848248243336,60240
ring,5,0.01,2000,1,1,0.053810848295688635,60360
ring,5,0.01,2000,1,1,0.05380489975214005,60480
ring,5,0.01,2000,1,1,0.05379899591207504,60600
ring,5,0.01,2000,1,1,0.05379314124584198,60720
ring,5,0.01,2000,1,1,0.0537873312830925,60840
ring,5,0.01,2000,1,1,0.05378156825900078,60960
ring,5,0.01,2000,1,1,0.05377585366368294,61080
ring,5,0.01,2000,1,1,0.053770183026790624,61200
ring,5,0.01,2000,1,1,0.05376455783843995,61320
ring,5,0.01,2000,1,1,0.05375897735357285,61440
ring,5,0.01,2000,1,1,0.05375344157218934,61560
ring,5,0.01,2000,1,1,0.05374794900417328,61680
ring,5,0.01,2000,1,1,0.05374250113964081,61800
ring,5,0.01,2000,1,1,0.0537370964884758,61920
ring,5,0.01,2000,1,1,0.05373173654079438,62040
ring,5,0.01,2000,1,1,0.05372641608119011,62160
ring,5,0.01,2000,1,1,0.053721142560243615,62280
ring,5,0.01,2000,1,1,0.05371590852737427,62400
ring,5,0.01,2000,1,1,0.053710716962814334,62520
ring,5,0.01,2000,1,1,0.053705566376447675,62640
ring,5,0.01,2000,1,1,0.05370045751333237,62760
ring,5,0.01,2000,1,1,0.05369538962841035,62880
ring,5,0.01,2000,1,1,0.053690364211797716,63000
ring,5,0.01,2000,1,1,0.0536853738129139,63120
ring,5,0.01,2000,1,1,0.053680428117513654,63240
ring,5,0.01,2000,1,1,0.053675518929958345,63360
ring,5,0.01,2000,1,1,0.053670651465654376,63480
ring,5,0.01,2000,1,1,0.05366582572460175,63600
ring,5,0.01,2000,1,1,0.05366103351116181,63720
ring,5,0.01,2000,1,1,0.053656281530857095,63840
ring,5,0.01,2000,1,1,0.053651565313339235,63960
ring,5,0.01,2000,1,1,0.053646891564130786,64080
ring,5,0.01,2000,1,1,0.05364225506782532,64200
ring,5,0.01,2000,1,1,0.05363765135407448,64320
ring,5,0.01,2000,1,1,0.05363308712840081,64440
ring,5,0.01,2000,1,1,0.05362855866551399,64560
ring,5,0.01,2000,1,1,0.05362406373023987,64680
ring,5,0.01,2000,1,1,0.05361961126327515,64800
ring,5,0.01,2000,1,1,0.05361519381403924,64920
ring,5,0.01,2000,1,1,0.05361080765724183,65040
ring,5,0.01,2000,1,1,0.05360645949840546,65160
ring,5,0.01,2000,1,1,0.053602145612239846,65280
ring,5,0.01,2000,1,1,0.053597866743803034,65400
ring,5,0.01,2000,1,1,0.0535936214029789,65520
ring,5,0.01,2000,1,1,0.05358941033482552,65640
ring,5,0.01,2000,1,1,0.05358523204922677,65760
ring,5,0.01,2000,1,1,0.05358108878135681,65880
ring,5,0.01,2000,1,1,0.053576979786157615,66000
ring,5,0.01,2000,1,1,0.05357290282845498,66120
ring,5,0.01,2000,1,1,0.05356885939836502,66240
ring,5,0.01,2000,1,1,0.053564846515655525,66360
ring,5,0.01,2000,1,1,0.05356086790561676,66480
ring,5,0.01,2000,1,1,0.053556921333074575,66600
ring,5,0.01,2000,1,1,0.053553006052970885,66720
ring,5,0.01,2000,1,1,0.05354912206530571,66840
ring,5,0.01,2000,1,1,0.0535452701151371,66960
ring,5,0.01,2000,1,1,0.05354144871234894,67080
ring,5,0.01,2000,1,1,0.05353765860199928,67200
ring,5,0.01,2000,1,1,0.053533899039030074,67320
ring,5,0.01,2000,1,1,0.05353017002344131,67440
ring,5,0.01,2000,1,1,0.05352646857500077,67560
ring,5,0.01,2000,1,1,0.0535227969288826,67680
ring,5,0.01,2000,1,1,0.05351915881037712,67800
ring,5,0.01,2000,1,1,0.05351554825901986,67920
ring,5,0.01,2000,1,1,0.05351196750998498,68040
ring,5,0.01,2000,1,1,0.05350841507315636,68160
ring,5,0.01,2000,1,1,0.053504890948534015,68280
ring,5,0.01,2000,1,1,0.05350139439105989,68400
ring,5,0.01,2000,1,1,0.053497926890850075,68520
ring,5,0.01,2000,1,1,0.05349448695778847,68640
ring,5,0.01,2000,1,1,0.053491076081991204,68760
ring,5,0.01,2000,1,1,0.053487693518400194,68880
ring,5,0.01,2000,1,1,0.05348433554172517,69000
ring,5,0.01,2000,1,1,0.05348100885748863,69120
ring,5,0.01,2000,1,1,0.05347770601511002,69240
ring,5,0.01,2000,1,1,0.05347443073987962,69360
ring,5,0.01,2000,1,1,0.05347118079662324,69480
ring,5,0.01,2000,1,1,0.05346795544028282,69600
ring,5,0.01,2000,1,1,0.05346476063132287,69720
ring,5,0.01,2000,1,1,0.053461591154336935,69840
ring,5,0.01,2000,1,1,0.053458446264266976,69960
ring,5,0.01,2000,1,1,0.053455326706171036,70080
ring,5,0.01,2000,1,1,0.05345223024487496,70200
ring,5,0.01,2000,1,1,0.053449163585901266,70320
ring,5,0.01,2000,1,1,0.05344611778855324,70440
ring,5,0.01,2000,1,1,0.05344309732317924,70560
ring,5,0.01,2000,1,1,0.05344010367989541,70680
ring,5,0.01,2000,1,1,0.0534371316432953,70800
ring,5,0.01,2000,1,1,0.05343418642878533,70920
ring,5,0.01,2000,1,1,0.053431262075901036,71040
ring,5,0.01,2000,1,1,0.05342836454510689,71160
ring,5,0.01,2000,1,1,0.05342548713088036,71280
ring,5,0.01,2000,1,1,0.0534226343035698,71400
ring,5,0.01,2000,1,1,0.053419808298349386,71520
ring,5,0.01,2000,1,1,0.05341700166463852,71640
ring,5,0.01,2000,1,1,0.05341421514749527,71760
ring,5,0.01,2000,1,1,0.053411458432674405,71880
ring,5,0.01,2000,1,1,0.053408721089363106,72000
ring,5,0.01,2000,1,1,0.05340600684285164,72120
ring,5,0.01,2000,1,1,0.05340331047773362,72240
ring,5,0.01,2000,1,1,0.05340064018964768,72360
ring,5,0.01,2000,1,1,0.053397989273071295,72480
ring,5,0.01,2000,1,1,0.053395360708236694,72600
ring,5,0.01,2000,1,1,0.05339275747537613,72720
ring,5,0.01,2000,1,1,0.05339017137885094,72840
ring,5,0.01,2000,1,1,0.05338760390877725,72960
ring,5,0.01,2000,1,1,0.05338506326079369,73080
ring,5,0.01,2000,1,1,0.05338254049420357,73200
ring,5,0.01,2000,1,1,0.05338003560900688,73320
ring,5,0.01,2000,1,1,0.05337755531072617,73440
ring,5,0.01,2000,1,1,0.05337509289383889,73560
ring,5,0.01,2000,1,1,0.053372653573751455,73680
ring,5,0.01,2000,1,1,0.053370230644941334,73800
ring,5,0.01,2000,1,1,0.05336782932281495,73920
ring,5,0.01,2000,1,1,0.0533654473721981,74040
ring,5,0.01,2000,1,1,0.053363086283206934,74160
ring,5,0.01,2000,1,1,0.05336074233055115,74280
ring,5,0.01,2000,1,1,0.053358418494462975,74400
ring,5,0.01,2000,1,1,0.05335611402988434,74520
ring,5,0.01,2000,1,1,0.05335382446646691,74640
ring,5,0.01,2000,1,1,0.053351560980081564,74760
ring,5,0.01,2000,1,1,0.05334931313991547,74880
ring,5,0.01,2000,1,1,0.05334707871079445,75000
ring,5,0.01,2000,1,1,0.05334486961364746,75120
ring,5,0.01,2000,1,1,0.05334267541766167,75240
ring,5,0.01,2000,1,1,0.05334049835801125,75360
ring,5,0.01,2000,1,1,0.053338341414928436,75480
ring,5,0.01,2000,1,1,0.05333620235323906,75600
ring,5,0.01,2000,1,1,0.053334079682826996,75720
ring,5,0.01,2000,1,1,0.053331972658634194,75840
ring,5,0.01,2000,1,1,0.05332988426089287,75960
ring,5,0.01,2000,1,1,0.05332781448960305,76080
ring,5,0.01,2000,1,1,0.053325760364532473,76200
ring,5,0.01,2000,1,1,0.05332372412085533,76320
ring,5,0.01,2000,1,1,0.05332170054316521,76440
ring,5,0.01,2000,1,1,0.05331969708204269,76560
ring,5,0.01,2000,1,1,0.053317712992429746,76680
ring,5,0.01,2000,1,1,0.05331574082374574,76800
ring,5,0.01,2000,1,1,0.05331378728151322,76920
ring,5,0.01,2000,1,1,0.05331184789538384,77040
ring,5,0.01,2000,1,1,0.053309924900531776,77160
ring,5,0.01,2000,1,1,0.05330801829695702,77280
ring,5,0.01,2000,1,1,0.05330612808465958,77400
ring,5,0.01,2000,1,1,0.05330425500869752,77520
ring,5,0.01,2000,1,1,0.05330239310860634,77640
ring,5,0.01,2000,1,1,0.05330054834485054,77760
ring,5,0.01,2000,1,1,0.05329871997237206,77880
ring,5,0.01,2000,1,1,0.053296904265880594,78000
ring,5,0.01,2000,1,1,0.05329510569572449,78120
ring,5,0.01,2000,1,1,0.05329332053661347,78240
ring,5,0.01,2000,1,1,0.05329155027866364,78360
ring,5,0.01,2000,1,1,0.0532897986471653,78480
ring,5,0.01,2000,1,1,0.05328805521130563,78600
ring,5,0.01,2000,1,1,0.05328633114695549,78720
ring,5,0.01,2000,1,1,0.0532846175134182,78840
ring,5,0.01,2000,1,1,0.05328292101621628,78960
ring,5,0.01,2000,1,1,0.05328123569488526,79080
ring,5,0.01,2000,1,1,0.053279568254947667,79200
ring,5,0.01,2000,1,1,0.05327791422605514,79320
ring,5,0.01,2000,1,1,0.05327627137303353,79440
ring,5,0.01,2000,1,1,0.05327464193105698,79560
ring,5,0.01,2000,1,1,0.05327302664518356,79680
ring,5,0.01,2000,1,1,0.05327142551541329,79800
ring,5,0.01,2000,1,1,0.053269837796688084,79920
ring,5,0.01,2000,1,1,0.05326826125383377,80040
ring,5,0.01,2000,1,1,0.05326670110225678,80160
ring,5,0.01,2000,1,1,0.05326515138149262,80280
ring,5,0.01,2000,1,1,0.053263615071773525,80400
ring,5,0.01,2000,1,1,0.05326209291815758,80520
ring,5,0.01,2000,1,1,0.053260582685470584,80640
ring,5,0.01,2000,1,1,0.0532590851187706,80760
ring,5,0.01,2000,1,1,0.05325759798288346,80880
ring,5,0.01,2000,1,1,0.05325612574815751,81000
ring,5,0.01,2000,1,1,0.053254662454128264,81120
ring,5,0.01,2000,1,1,0.05325321778655052,81240
ring,5,0.01,2000,1,1,0.05325177609920502,81360
ring,5,0.01,2000,1,1,0.05325035303831101,81480
ring,5,0.01,2000,1,1,0.05324894264340402,81600
ring,5,0.01,2000,1,1,0.05324753820896149,81720
ring,5,0.01,2000,1,1,0.053246150165796285,81840
ring,5,0.01,2000,1,1,0.053244771808385855,81960
ring,5,0.01,2000,1,1,0.05324340611696243,82080
ring,5,0.01,2000,1,1,0.05324205234646798,82200
ring,5,0.01,2000,1,1,0.05324070751667023,82320
ring,5,0.01,2000,1,1,0.053239379078149796,82440
ring,5,0.01,2000,1,1,0.053238055855035785,82560
ring,5,0.01,2000,1,1,0.05323674529790879,82680
ring,5,0.01,2000,1,1,0.05323544666171075,82800
ring,5,0.01,2000,1,1,0.05323415696620941,82920
ring,5,0.01,2000,1,1,0.0532328799366951,83040
ring,5,0.01,2000,1,1,0.05323161408305168,83160
ring,5,0.01,2000,1,1,0.053230358660221105,83280
ring,5,0.01,2000,1,1,0.05322911143302918,83400
ring,5,0.01,2000,1,1,0.053227879106998444,83520
ring,5,0.01,2000,1,1,0.05322665348649025,83640
ring,5,0.01,2000,1,1,0.053225441277027136,83760
ring,5,0.01,2000,1,1,0.053224237263202676,83880
ring,5,0.01,2000,1,1,0.05322304144501687,84000
ring,5,0.01,2000,1,1,0.05322185680270195,84120
ring,5,0.01,2000,1,1,0.05322068408131599,84240
ring,5,0.01,2000,1,1,0.05321951881051064,84360
ring,5,0.01,2000,1,1,0.053218363970518115,84480
ring,5,0.01,2000,1,1,0.053217221051454544,84600
ring,5,0.01,2000,1,1,0.05321608260273934,84720
ring,5,0.01,2000,1,1,0.05321496054530144,84840
ring,5,0.01,2000,1,1,0.053213842958211896,84960
ring,5,0.01,2000,1,1,0.05321273878216744,85080
ring,5,0.01,2000,1,1,0.05321164205670357,85200
ring,5,0.01,2000,1,1,0.0532105527818203,85320
ring,5,0.01,2000,1,1,0.05320947393774987,85440
ring,5,0.01,2000,1,1,0.053208403289318085,85560
ring,5,0.01,2000,1,1,0.053207346051931385,85680
ring,5,0.01,2000,1,1,0.05320629179477692,85800
ring,5,0.01,2000,1,1,0.05320525318384171,85920
ring,5,0.01,2000,1,1,0.05320421680808068,86040
ring,5,0.01,2000,1,1,0.053203189373016366,86160
ring,5,0.01,2000,1,1,0.05320217534899712,86280
ring,5,0.01,2000,1,1,0.053201166540384294,86400
ring,5,0.01,2000,1,1,0.05320016890764237,86520
ring,5,0.01,2000,1,1,0.053199178725481036,86640
ring,5,0.01,2000,1,1,0.0531981959939003,86760
ring,5,0.01,2000,1,1,0.053197222948074344,86880
ring,5,0.01,2000,1,1,0.0531962588429451,87000
ring,5,0.01,2000,1,1,0.05319529995322228,87120
ring,5,0.01,2000,1,1,0.05319435000419617,87240
ring,5,0.01,2000,1,1,0.05319340974092484,87360
ring,5,0.01,2000,1,1,0.05319247469305993,87480
ring,5,0.01,2000,1,1,0.053191550821065914,87600
ring,5,0.01,2000,1,1,0.05319063365459443,87720
ring,5,0.01,2000,1,1,0.053189722448587426,87840
ring,5,0.01,2000,1,1,0.05318882241845131,87960
ring,5,0.01,2000,1,1,0.053187927603721624,88080
ring,5,0.01,2000,1,1,0.053187040239572526,88200
ring,5,0.01,2000,1,1,0.05318616107106209,88320
ring,5,0.01,2000,1,1,0.053185290098190306,88440
ring,5,0.01,2000,1,1,0.053184427320957184,88560
ring,5,0.01,2000,1,1,0.053183573484420786,88680
ring,5,0.01,2000,1,1,0.05318272113800049,88800
ring,5,0.01,2000,1,1,0.053181882947683334,88920
ring,5,0.01,2000,1,1,0.05318104624748231,89040
ring,5,0.01,2000,1,1,0.0531802199780941,89160
ring,5,0.01,2000,1,1,0.0531793974339962,89280
ring,5,0.01,2000,1,1,0.05317858532071114,89400
ring,5,0.01,2000,1,1,0.05317777916789056,89520
ring,5,0.01,2000,1,1,0.0531769797205925,89640
ring,5,0.01,2000,1,1,0.053176186978816986,89760
ring,5,0.01,2000,1,1,0.05317540094256402,89880
ring,5,0.01,2000,1,1,0.05317462235689164,90000
ring,5,0.01,2000,1,1,0.053173851966857914,90120
ring,5,0.01,2000,1,1,0.05317308828234673,90240
ring,5,0.01,2000,1,1,0.053172326087951666,90360
ring,5,0.01,2000,1,1,0.05317157432436943,90480
ring,5,0.01,2000,1,1,0.05317082852125167,90600
ring,5,0.01,2000,1,1,0.05317008718848229,90720
ring,5,0.01,2000,1,1,0.05316935405135155,90840
ring,5,0.01,2000,1,1,0.05316862761974335,90960
ring,5,0.01,2000,1,1,0.053167909383773804,91080
ring,5,0.01,2000,1,1,0.05316719263792038,91200
ring,5,0.01,2000,1,1,0.053166487812995905,91320
ring,5,0.01,2000,1,1,0.053165782988071446,91440
ring,5,0.01,2000,1,1,0.05316508859395981,91560
ring,5,0.01,2000,1,1,0.05316439867019654,91680
ring,5,0.01,2000,1,1,0.05316371619701386,91800
ring,5,0.01,2000,1,1,0.05316303595900536,91920
ring,5,0.01,2000,1,1,0.05316236317157746,92040
ring,5,0.01,2000,1,1,0.053161700069904325,92160
ring,5,0.01,2000,1,1,0.053161036968231205,92280
ring,5,0.01,2000,1,1,0.053160385042428975,92400
ring,5,0.01,2000,1,1,0.053159736841917035,92520
ring,5,0.01,2000,1,1,0.053159093111753465,92640
ring,5,0.01,2000,1,1,0.05315845459699631,92760
ring,5,0.01,2000,1,1,0.0531578227877617,92880
ring,5,0.01,2000,1,1,0.05315719619393349,93000
ring,5,0.01,2000,1,1,0.05315657481551171,93120
ring,5,0.01,2000,1,1,0.0531559593975544,93240
ring,5,0.01,2000,1,1,0.05315534994006157,93360
ring,5,0.01,2000,1,1,0.05315474569797517,93480
ring,5,0.01,2000,1,1,0.053154145181179044,93600
ring,5,0.01,2000,1,1,0.05315355211496354,93720
ring,5,0.01,2000,1,1,0.053152963519096375,93840
ring,5,0.01,2000,1,1,0.053152377158403395,93960
ring,5,0.01,2000,1,1,0.0531518004834652,94080
ring,5,0.01,2000,1,1,0.05315122604370118,94200
ring,5,0.01,2000,1,1,0.05315065607428551,94320
ring,5,0.01,2000,1,1,0.05315009281039238,94440
ring,5,0.01,2000,1,1,0.05314953550696373,94560
ring,5,0.01,2000,1,1,0.053148981183767326,94680
ring,5,0.01,2000,1,1,0.053148432075977324,94800
ring,5,0.01,2000,1,1,0.053147888928651806,94920
ring,5,0.01,2000,1,1,0.053147348761558535,95040
ring,5,0.01,2000,1,1,0.053146813064813614,95160
ring,5,0.01,2000,1,1,0.053146284073591225,95280
ring,5,0.01,2000,1,1,0.053145759552717206,95400
ring,5,0.01,2000,1,1,0.053145238012075435,95520
ring,5,0.01,2000,1,1,0.05314472243189811,95640
ring,5,0.01,2000,1,1,0.05314421281218529,95760
ring,5,0.01,2000,1,1,0.05314370542764663,95880
ring,5,0.01,2000,1,1,0.053143203258514404,96000
ring,5,0.01,2000,1,1,0.05314270555973053,96120
ring,5,0.01,2000,1,1,0.053142210096120836,96240
ring,5,0.01,2000,1,1,0.05314172357320786,96360
ring,5,0.01,2000,1,1,0.05314123779535294,96480
ring,5,0.01,2000,1,1,0.05314075723290444,96600
ring,5,0.01,2000,1,1,0.05314028114080429,96720
ring,5,0.01,2000,1,1,0.053139811009168626,96840
ring,5,0.01,2000,1,1,0.053139340877532956,96960
ring,5,0.01,2000,1,1,0.05313887968659401,97080
ring,5,0.01,2000,1,1,0.05313841924071312,97200
ring,5,0.01,2000,1,1,0.05313796550035477,97320
ring,5,0.01,2000,1,1,0.05313751474022865,97440
ring,5,0.01,2000,1,1,0.053137064725160596,97560
ring,5,0.01,2000,1,1,0.05313662365078926,97680
ring,5,0.01,2000,1,1,0.053136185556650166,97800
ring,5,0.01,2000,1,1,0.05313575118780137,97920
ring,5,0.01,2000,1,1,0.05313531681895256,98040
ring,5,0.01,2000,1,1,0.05313489362597466,98160
ring,5,0.01,2000,1,1,0.053134466707706454,98280
ring,5,0.01,2000,1,1,0.053134046494960785,98400
ring,5,0.01,2000,1,1,0.05313363224267959,98520
ring,5,0.01,2000,1,1,0.0531332202255726,98640
ring,5,0.01,2000,1,1,0.05313281267881393,98760
ring,5,0.01,2000,1,1,0.05313240587711335,98880
ring,5,0.01,2000,1,1,0.05313200727105141,99000
ring,5,0.01,2000,1,1,0.053131607174873356,99120
ring,5,0.01,2000,1,1,0.05313121378421783,99240
ring,5,0.01,2000,1,1,0.05313082486391068,99360
ring,5,0.01,2000,1,1,0.0531304381787777,99480
ring,5,0.01,2000,1,1,0.05313005596399308,99600
ring,5,0.01,2000,1,1,0.053129674494266504,99720
ring,5,0.01,2000,1,1,0.05312929898500443,99840
ring,5,0.01,2000,1,1,0.05312892422080041,99960
ring,5,0.01,2000,1,1,0.05312855690717697,100080
ring,5,0.01,2000,1,1,0.053128191828727724,100200
ring,5,0.01,2000,1,1,0.0531278245151043,100320
ring,5,0.01,2000,1,1,0.05312746837735176,100440
ring,5,0.01,2000,1,1,0.05312711372971535,100560
ring,5,0.01,2000,1,1,0.05312676057219506,100680
ring,5,0.01,2000,1,1,0.05312641188502312,100800
ring,5,0.01,2000,1,1,0.053126063942909245,100920
ring,5,0.01,2000,1,1,0.05312571898102761,101040
ring,5,0.01,2000,1,1,0.05312537997961045,101160
ring,5,0.01,2000,1,1,0.05312504395842552,101280
ring,5,0.01,2000,1,1,0.053124709427356726,101400
ring,5,0.01,2000,1,1,0.05312437787652016,101520
ring,5,0.01,2000,1,1,0.053124052286148075,101640
ring,5,0.01,2000,1,1,0.053123725950717925,101760
ring,5,0.01,2000,1,1,0.0531234048306942,101880
ring,5,0.01,2000,1,1,0.05312308967113495,102000
ring,5,0.01,2000,1,1,0.05312277004122734,102120
ring,5,0.01,2000,1,1,0.05312245860695839,102240
ring,5,0.01,2000,1,1,0.05312214940786362,102360
ring,5,0.01,2000,1,1,0.05312183871865273,102480
ring,5,0.01,2000,1,1,0.05312153473496437,102600
ring,5,0.01,2000,1,1,0.05312123373150826,102720
ring,5,0.01,2000,1,1,0.05312093645334244,102840
ring,5,0.01,2000,1,1,0.05312063992023468,102960
ring,5,0.01,2000,1,1,0.053120347857475284,103080
ring,5,0.01,2000,1,1,0.05312005653977395,103200
ring,5,0.01,2000,1,1,0.05311976745724679,103320
ring,5,0.01,2000,1,1,0.05311948359012605,103440
ring,5,0.01,2000,1,1,0.05311919823288917,103560
ring,5,0.01,2000,1,1,0.05311892554163933,103680
ring,5,0.01,2000,1,1,0.05311864465475082,103800
ring,5,0.01,2000,1,1,0.053118370473384864,103920
ring,5,0.01,2000,1,1,0.05311810001730919,104040
ring,5,0.01,2000,1,1,0.05311782807111741,104160
ring,5,0.01,2000,1,1,0.053117562830448155,104280
ring,5,0.01,2000,1,1,0.05311729982495308,104400
ring,5,0.01,2000,1,1,0.05311703905463219,104520
ring,5,0.01,2000,1,1,0.0531167782843113,104640
ring,5,0.01,2000,1,1,0.053116521239280706,104760
ring,5,0.01,2000,1,1,0.053116265684366226,104880
ring,5,0.01,2000,1,1,0.053116013109683995,105000
ring,5,0.01,2000,1,1,0.053115764260292055,105120
ring,5,0.01,2000,1,1,0.053115520626306534,105240
ring,5,0.01,2000,1,1,0.05311527326703072,105360
ring,5,0.01,2000,1,1,0.053115032613277435,105480
ring,5,0.01,2000,1,1,0.0531147912144661,105600
ring,5,0.01,2000,1,1,0.053114552795887,105720
ring,5,0.01,2000,1,1,0.05311431512236596,105840
ring,5,0.01,2000,1,1,0.05311408340930939,105960
ring,5,0.01,2000,1,1,0.05311385244131089,106080
ring,5,0.01,2000,1,1,0.05311362519860268,106200
ring,5,0.01,2000,1,1,0.05311339795589448,106320
ring,5,0.01,2000,1,1,0.053113172948360446,106440
ring,5,0.01,2000,1,1,0.05311294943094254,106560
ring,5,0.01,2000,1,1,0.05311272963881493,106680
ring,5,0.01,2000,1,1,0.053112510591745384,106800
ring,5,0.01,2000,1,1,0.05311229526996613,106920
ring,5,0.01,2000,1,1,0.053112081438303,107040
ring,5,0.01,2000,1,1,0.05311187282204628,107160
ring,5,0.01,2000,1,1,0.05311166122555734,107280
ring,5,0.01,2000,1,1,0.05311145260930061,107400
ring,5,0.01,2000,1,1,0.05311124697327614,107520
ring,5,0.01,2000,1,1,0.05311104282736778,107640
ring,5,0.01,2000,1,1,0.05311084017157556,107760
ring,5,0.01,2000,1,1,0.05311064273118973,107880
ring,5,0.01,2000,1,1,0.053110445290803915,108000
ring,5,0.01,2000,1,1,0.053110247850418096,108120
ring,5,0.01,2000,1,1,0.053110054135322576,108240
ring,5,0.01,2000,1,1,0.0531098634004593,108360
ring,5,0.01,2000,1,1,0.05310966968536377,108480
ring,5,0.01,2000,1,1,0.05310948193073273,108600
ring,5,0.01,2000,1,1,0.05310929417610169,108720
ring,5,0.01,2000,1,1,0.05310910940170288,108840
ring,5,0.01,2000,1,1,0.05310892835259438,108960
ring,5,0.01,2000,1,1,0.05310874581336975,109080
ring,5,0.01,2000,1,1,0.05310856774449349,109200
ring,5,0.01,2000,1,1,0.0531083919107914,109320
ring,5,0.01,2000,1,1,0.05310821533203125,109440
ring,5,0.01,2000,1,1,0.053108041733503336,109560
ring,5,0.01,2000,1,1,0.05310786888003349,109680
ring,5,0.01,2000,1,1,0.05310770049691201,109800
ring,5,0.01,2000,1,1,0.05310752987861634,109920
ring,5,0.01,2000,1,1,0.05310736373066902,110040
ring,5,0.01,2000,1,1,0.05310719758272172,110160
ring,5,0.01,2000,1,1,0.05310703441500664,110280
ring,5,0.01,2000,1,1,0.053106870502233505,110400
ring,5,0.01,2000,1,1,0.0531067118048668,110520
ring,5,0.01,2000,1,1,0.053106550872325894,110640
ring,5,0.01,2000,1,1,0.05310639441013336,110760
ring,5,0.01,2000,1,1,0.05310623943805695,110880
ring,5,0.01,2000,1,1,0.05310608372092247,111000
ring,5,0.01,2000,1,1,0.05310593247413636,111120
ring,5,0.01,2000,1,1,0.053105782717466354,111240
ring,5,0.01,2000,1,1,0.05310563147068024,111360
ring,5,0.01,2000,1,1,0.053105483204126364,111480
ring,5,0.01,2000,1,1,0.05310533568263054,111600
ring,5,0.01,2000,1,1,0.0531051903963089,111720
ring,5,0.01,2000,1,1,0.05310504883527756,111840
ring,5,0.01,2000,1,1,0.053104907274246216,111960
ring,5,0.01,2000,1,1,0.05310476496815682,112080
ring,5,0.01,2000,1,1,0.05310462787747383,112200
ring,5,0.01,2000,1,1,0.05310448780655861,112320
ring,5,0.01,2000,1,1,0.05310435146093369,112440
ring,5,0.01,2000,1,1,0.05310421735048294,112560
ring,5,0.01,2000,1,1,0.05310408324003219,112680
ring,5,0.01,2000,1,1,0.053103952109813696,112800
ring,5,0.01,2000,1,1,0.053103820979595186,112920
ring,5,0.01,2000,1,1,0.05310369282960892,113040
ring,5,0.01,2000,1,1,0.053103563189506535,113160
ring,5,0.01,2000,1,1,0.05310343801975251,113280
ring,5,0.01,2000,1,1,0.05310330986976623,113400
ring,5,0.01,2000,1,1,0.0531031869351864,113520
ring,5,0.01,2000,1,1,0.05310306549072266,113640
ring,5,0.01,2000,1,1,0.05310294479131698,113760
ring,5,0.01,2000,1,1,0.053102824836969376,113880
ring,5,0.01,2000,1,1,0.05310270637273788,114000
ring,5,0.01,2000,1,1,0.05310258567333222,114120
ring,5,0.01,2000,1,1,0.053102467954158794,114240
ring,5,0.01,2000,1,1,0.053102357685565954,114360
